2012,Spectrum-aware opportunistic routing in multi-hop cognitive radio networks,"Liu Y., Cai L.X., Shen X.S.",7338716,IEEE Journal on Selected Areas in Communications,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,20,15,10,14,7,1,0,99
2012,An SMDP-based service model for interdomain resource allocation in mobile cloud networks,"Liang H., Cai L.X., Huang D., Shen X., Peng D.",189545,IEEE Transactions on Vehicular Technology,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,16,19,11,20,10,2,0,99
2005,A new fairness index for radio resource allocation in wireless networks,"Dianati M., Shen X., Naik S.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,10,13,6,9,12,6,5,7,6,7,3,0,99
2015,Effective urban traffic monitoring by vehicular sensor networks,"Du R., Chen C., Yang B., Lu N., Guan X., Shen X.",189545,IEEE Transactions on Vehicular Technology,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,14,24,28,1,0,97
2016,Utility-Optimal Resource Management and Allocation Algorithm for Energy Harvesting Cognitive Radio Sensor Networks,"Zhang D., Chen Z., Awad M.K., Zhang N., Zhou H., Shen X.S.",7338716,IEEE Journal on Selected Areas in Communications,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,48,8,0,96
2016,Energy-Aware Traffic Offloading for Green Heterogeneous Networks,"Zhang S., Zhang N., Zhou S., Gong J., Niu Z., Shen X.",7338716,IEEE Journal on Selected Areas in Communications,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,33,21,5,0,96
2013,DECOM: DOA estimation with combined MUSIC for coprime array,"Zhou C., Shi Z., Gu Y., Shen X.",,"2013 International Conference on Wireless Communications and Signal Processing, WCSP 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,19,28,31,10,0,96
2018,Internet of vehicles in big data era,"Xu W., Zhou H., Cheng N., Lyu F., Shi W., Chen J., Shen X.",23299266,IEEE/CAA Journal of Automatica Sinica,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,54,17,0,93
2013,SE-AKA: A secure and efficient group authentication and key agreement protocol for LTE networks,"Lai C., Li H., Lu R., Shen X.",13891286,Computer Networks,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,15,14,19,19,9,0,93
2012,MAC in motion: Impact of mobility on the MAC of drive-thru internet,"Luan T.H., Ling X., Shen X.S.",15361233,IEEE Transactions on Mobile Computing,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,13,6,13,18,10,11,2,0,93
2013,Relay selection and resource allocation for multi-user cooperative OFDMA networks,"Alam M.S., Mark J.W., Shen X.S.",15361276,IEEE Transactions on Wireless Communications,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,14,22,6,13,9,2,0,92
2012,Design principles and improvement of cost function based energy aware routing algorithms for wireless sensor networks,"Liu A., Ren J., Li X., Chen Z., Shen X.S.",13891286,Computer Networks,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,10,18,13,15,11,10,2,0,91
2015,Security and privacy in mobile crowdsourcing networks: Challenges and opportunities,"Yang K., Zhang K., Ren J., Shen X.S.",1636804,IEEE Communications Magazine,53,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,29,27,7,0,89
2015,Real-Time path planning based on hybrid-VANET-enhanced transportation system,"Wang M., Shan H., Lu R., Zhang R., Shen X., Bai F.",189545,IEEE Transactions on Vehicular Technology,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,10,27,30,4,0,89
2015,Epidemic Information Dissemination in Mobile Social Networks with Opportunistic Links,"Xu Q., Su Z., Zhang K., Ren P., Shen X.S.",21686750,IEEE Transactions on Emerging Topics in Computing,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,12,21,24,8,0,89
2014,Optimal power allocation and user scheduling in multicell networks: Base station cooperation using a game-theoretic approach,"Zheng J., Cai Y., Liu Y., Xu Y., Duan B., Shen X.",15361276,IEEE Transactions on Wireless Communications,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,17,16,24,17,2,0,89
2011,ESPAC: Enabling security and patient-centric access control for ehealth in cloud computing,"Barua M., Liang X., Lu R., Shen X.",17478405,International Journal of Security and Networks,6, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,14,7,15,9,15,10,4,0,89
2010,DCS: An efficient distributed-certificate-service scheme for vehicular networks,"Wasef A., Jiang Y., Shen X.",189545,IEEE Transactions on Vehicular Technology,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,10,11,14,9,6,11,5,5,0,89
2009,Analyzing the robustness of impulsive synchronization coupled by linear delayed impulses,"Khadra A., Liu X.Z., ShermanShen X.",189286,IEEE Transactions on Automatic Control,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,9,13,10,4,10,8,7,11,5,0,89
2013,Cooperative spectrum access towards secure information transfer for CRNs,"Zhang N., Lu N., Cheng N., Mark J.W., Shen X.S.",7338716,IEEE Journal on Selected Areas in Communications,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,18,17,16,9,4,0,88
2010,Multi-channel assignment in wireless sensor networks: A game theoretic approach,"Yu Q., Chen J., Fan Y., Shen X., Sun Y.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,13,11,13,15,9,3,6,0,0,88
2007,Optimal relay station placement in IEEE 802.16j networks,"Lin B., Ho P.-H., Xie L.-L., Shen X.",,IWCMC 2007: Proceedings of the 2007 International Wireless Communications and Mobile Computing Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,14,15,9,9,5,4,2,5,1,1,0,0,88
2017,"Security, Privacy, and Fairness in Fog-Based Vehicular Crowdsensing","Ni J., Zhang A., Lin X., Shen X.S.",1636804,IEEE Communications Magazine,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,46,12,0,87
2015,Exploiting mobile crowdsourcing for pervasive cloud services: Challenges and solutions,"Ren J., Zhang Y., Zhang K., Shen X.S.",1636804,IEEE Communications Magazine,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,20,28,22,4,0,87
2012,Secure and energy-efficient disjoint multipath routing for WSNs,"Liu A., Zheng Z., Zhang C., Chen Z., Shen X.",189545,IEEE Transactions on Vehicular Technology,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,13,13,17,13,4,0,86
2016,A multi-hop broadcast protocol for emergency message dissemination in urban vehicular ad hoc networks,"Bi Y., Shan H., Shen X.S., Wang N., Zhao H.",15249050,IEEE Transactions on Intelligent Transportation Systems,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,29,21,7,0,85
2012,Decentralized economic dispatch in microgrids via heterogeneous wireless networks,"Liang H., Choi B.J., Abdrabou A., Zhuang W., Shen X.",7338716,IEEE Journal on Selected Areas in Communications,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,17,16,14,13,9,7,0,0,84
2010,Impact of network dynamics on user's video quality: Analytical framework and QoS provision,"Luan T.H., Cai L.X., Shen X.",15209210,IEEE Transactions on Multimedia,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,3,14,15,9,9,10,5,1,0,84
2011,A secure handshake scheme with symptoms-matching for mHealthcare social network,"Lu R., Lin X., Liang X., Shen X.",1383469X,Mobile Networks and Applications,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,17,18,9,11,7,3,0,83
2010,Complementing public key infrastructure to secure vehicular ad hoc networks,"Wasef A., Lu R., Lin X., Shen X.",15361284,IEEE Wireless Communications,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,13,3,8,17,11,10,5,5,0,83
2009,A multi-channel token ring protocol for QoS provisioning in inter-vehicle communications,"Bi Y., Liu K.-H., Cai L.X., Shen X., Zhao H.",15361276,IEEE Transactions on Wireless Communications,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,5,12,10,9,12,7,4,6,1,0,82
2012,Exploiting prediction to enable secure and reliable routing in wireless body area networks,"Liang X., Li X., Shen Q., Lu R., Lin X., Shen X., Zhuang W.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,17,5,10,11,9,11,3,0,81
2009,BAT: A robust signature scheme for vehicular networks using Binary Authentication Tree,"Jiang Y., Shi M., Shen X., Lin C.",15361276,IEEE Transactions on Wireless Communications,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,10,4,3,11,9,10,10,2,0,81
1999,A dynamic system approach to speech enhancement using the HOQ filtering algorithm,"Shen X., Deng L.",10636676,IEEE Transactions on Speech and Audio Processing,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,6,7,4,5,7,4,4,5,7,2,4,5,4,4,3,0,0,81
2014,Opportunistic spectrum access for CR-VANETs: A game-theoretic approach,"Cheng N., Zhang N., Lu N., Shen X., Mark J.W., Liu F.",189545,IEEE Transactions on Vehicular Technology,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17,13,13,16,5,0,80
2012,STDMA-based scheduling algorithm for concurrent transmissions in directional millimeter wave networks,"Qiao J., Cai L.X., Shen X., Mark J.W.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,12,11,17,17,14,2,0,80
2011,QoS provisioning for heterogeneous services in cooperative cognitive radio networks,"Alshamrani A., Shen X., Xie L.-L.",7338716,IEEE Journal on Selected Areas in Communications,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,12,15,9,10,5,6,2,0,80
2005,Impulsively synchronizing chaotic systems with delay and applications to secure communication,"Khadra A., Liu X.Z., Shen X.",51098,Automatica,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,13,12,8,6,6,6,1,3,3,5,6,1,0,80
2011,Delay performance analysis for supporting real-time traffic in a cognitive radio sensor network,"Liang Z., Feng S., Zhao D., Shen X.S.",15361276,IEEE Transactions on Wireless Communications,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,12,11,15,11,8,4,6,2,0,79
2010,Optimal relay station placement in broadband wireless access networks,"Lin B., Ho P.-H., Xie L.-L., Shen X.S., Tapolcai J.",15361233,IEEE Transactions on Mobile Computing,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,18,8,6,8,11,9,2,2,2,0,77
2006,Ultra-Wideband Wireless Communications and Networks,"Shen X.S., Guizani M., Qiu R.C., Le-Ngoc T.",,Ultra-Wideband Wireless Communications and Networks,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,10,9,14,1,10,10,3,1,5,1,2,0,0,77
2017,Energy-aware cooperative traffic offloading via device-to-device cooperations: An analytical approach,"Wu Y., Chen J., Qian L.P., Huang J., Shen X.S.",15361233,IEEE Transactions on Mobile Computing,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,35,26,6,0,76
2012,Location privacy preservation in collaborative spectrum sensing,"Li S., Zhu H., Gao Z., Guan X., Xing K., Shen X.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,5,15,12,12,10,7,3,0,76
2009,Security in service-oriented vehicular networks - [Service-oriented broadband wireless network architecture],"Zhu H., Lu R., Shen X., Lin X.",15361284,IEEE Wireless Communications,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,5,10,12,7,7,6,6,7,1,0,76
2016,5G mobile communications,"Xiang W., Zheng K., Shen X.S.",,5G Mobile Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,30,9,0,74
2015,Security and privacy for mobile healthcare networks: From a quality of protection perspective,"Zhang K., Yang K., Liang X., Su Z., Shen X., Luo H.H.",15361284,IEEE Wireless Communications,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,19,26,4,0,74
2012,Cost-effective barrier coverage by mobile sensor networks,"He S., Chen J., Li X., Shen X., Sun Y.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,14,12,11,11,7,8,1,0,74
2005,Medium access control in ultra-wideband wireless networks,"Shen X., Zhuang W., Jiang H., Cai J.",189545,IEEE Transactions on Vehicular Technology,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,14,11,2,5,5,3,2,6,4,1,0,3,0,0,74
2014,Engineering a distributed infrastructure for large-scale cost-effective content dissemination over urban vehicular networks,"Luan T.H., Cai L.X., Chen J., Shen X.S., Bai F.",189545,IEEE Transactions on Vehicular Technology,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,15,14,16,10,2,0,72
2011,STAP: A social-tier-assisted packet forwarding protocol for achieving receiver-location privacy preservation in VANETs,"Lin X., Lu R., Liang X., Shen X.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,8,9,8,11,7,8,1,0,72
2011,Exploiting temporal dependency for opportunistic forwarding in urban vehicular networks,"Zhu H., Chang S., Li M., Naik K., Shen S.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,12,10,15,3,6,3,1,0,72
2014,ChainCluster: Engineering a cooperative content distribution framework for highway vehicular communications,"Zhou H., Liu B., Luan T.H., Hou F., Gui L., Li Y., Yu Q., Shen X.",15249050,IEEE Transactions on Intelligent Transportation Systems,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,14,21,14,2,0,71
2008,Partner selection based on optimal power allocation in cooperative-diversity systems,"Mahinthan V., Cai L., Mark J.W., Shen X.",189545,IEEE Transactions on Vehicular Technology,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,17,7,11,12,2,3,5,1,0,1,0,0,71
2005,Cross-layer design for resource allocation in 3G wireless networks and beyond,"Jiang H., Zhuang W., Shen X.",1636804,IEEE Communications Magazine,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,12,5,7,8,7,3,2,2,0,2,1,0,0,71
2013,ZOOM: Scaling the mobility for fast opportunistic forwarding in vehicular networks,"Zhu H., Dong M., Chang S., Zhu Y., Li M., Sherman Shen X.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,11,13,15,8,4,0,70
2011,Dimensioning network deployment and resource management in green mesh networks,"Cai L.X., Poor H.V., Liu Y., Luan T.H., Shen X., Mark J.W.",15361284,IEEE Wireless Communications,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,9,11,9,6,5,5,4,0,70
2009,An efficient privacy-preserving scheme against traffic analysis attacks in network coding,"Fan Y., Jiang Y., Zhu H., Shen X.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,6,8,8,9,8,3,6,3,4,0,70
2008,A renewal theory based analytical model for the contention access period of IEEE 802.15.4 MAC,"Ling X., Cheng Y., Mark J.W., Shen X.",15361276,IEEE Transactions on Wireless Communications,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8,7,5,9,11,3,9,3,2,1,0,70
2005,Performance analysis of TCP-friendly AIMD algorithms for multimedia applications,"Cai L., Shen X., Pan J., Mark J.W.",15209210,IEEE Transactions on Multimedia,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,11,5,4,3,7,10,3,4,4,5,1,3,0,0,70
2012,Footprint: Detecting Sybil attacks in urban vehicular networks,"Chang S., Qi Y., Zhu H., Zhao J., Shen X.",10459219,IEEE Transactions on Parallel and Distributed Systems,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,13,12,12,18,1,0,69
2011,Game theoretical approach for channel allocation in wireless sensor and actuator networks,"Chen J., Yu Q., Cheng P., Sun Y., Fan Y., Shen X.",189286,IEEE Transactions on Automatic Control,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,15,12,11,7,6,0,0,69
2010,Efficient and reliable broadcast in intervehicle communication networks: A cross-layer approach,"Bi Y., Cai L.X., Shen X., Zhao H.",189545,IEEE Transactions on Vehicular Technology,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,8,10,8,6,6,4,7,2,0,68
2014,Dynamic spectrum access in multi-channel cognitive radio networks,"Zhang N., Liang H., Cheng N., Tang Y., Mark J.W., Shen X.S.",7338716,IEEE Journal on Selected Areas in Communications,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,15,24,11,6,0,67
2008,OFDMA based two-hop cooperative relay network resources allocation,"Awad M.K., Shen X.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,15,16,12,6,4,1,3,1,0,1,1,0,67
2014,Vehicular WiFi offloading: Challenges and solutions,"Cheng N., Lu N., Zhang N., Shen X.S., Mark J.W.",22142096,Vehicular Communications,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,15,11,18,8,3,0,66
2004,Dynamic Fair Scheduling with QoS Constraints in Multimedia Wideband CDMA Cellular Networks,"Xu L., Shen X., Mark J.W.",15361276,IEEE Transactions on Wireless Communications,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,14,16,6,4,1,1,3,1,2,0,0,0,0,0,0,66
2014,Stochastic information management in smart grid,"Liang H., Tamang A.K., Zhuang W., Shen X.S.",1553877X,IEEE Communications Surveys and Tutorials,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,16,13,13,9,5,0,65
2011,PEC: A privacy-preserving emergency call scheme for mobile healthcare social networks,"Liang X., Lu R., Chen L., Lin X., Shen X.",12292370,Journal of Communications and Networks,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,7,5,11,11,6,5,0,0,63
2013,ICAR: Intersection-based connectivity aware routing in vehicular ad hoc networks,"Alsharif N., Cespedes S., Shen X.S.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,8,6,19,13,4,0,62
2018,Efficient and Secure Service-Oriented Authentication Supporting Network Slicing for 5G-Enabled IoT,"Ni J., Lin X., Shen X.S.",7338716,IEEE Journal on Selected Areas in Communications,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,12,0,61
2016,Adaptive and channel-aware detection of selective forwarding attacks in wireless sensor networks,"Ren J., Zhang Y., Zhang K., Shen X.",15361276,IEEE Transactions on Wireless Communications,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,15,25,10,0,61
2012,DCS: Distributed asynchronous clock synchronization in delay tolerant networks,"Choi B.J., Liang H., Shen X.S., Zhuang W.",10459219,IEEE Transactions on Parallel and Distributed Systems,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,11,9,6,7,7,5,0,0,61
