2011,A comparative experimental study of type-1/type-2 fuzzy cascade controller based on genetic algorithms and particle swarm optimization,"Oh S.-K., Jang H.-J., Pedrycz W.",9574174,Expert Systems with Applications,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,14,13,13,8,9,11,10,2,0,87
2009,From fuzzy sets to shadowed sets: Interpretation and computing,Pedrycz W.,8848173,International Journal of Intelligent Systems,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,10,11,8,14,2,6,10,8,0,87
2007,Image classification with the use of radial basis function neural networks and the minimization of the localized generalization error,"Ng W.W.Y., Dorado A., Yeung D.S., Pedrycz W., Izquierdo E.",313203,Pattern Recognition,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,10,16,8,6,6,10,2,1,4,4,2,2,0,87
1985,Applications of fuzzy relational equations for methods of reasoning in presence of fuzzy data,Pedrycz W.,1650114,Fuzzy Sets and Systems,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,1,6,7,2,1,2,0,2,1,1,4,2,0,0,2,0,1,0,2,1,3,4,1,6,3,4,1,6,3,6,2,2,0,87
2003,Optimizing QoS routing in hierarchical ATM networks using computational intelligence techniques,"Vasilakos A., Saltouros M.P., Atlassis A.F., Pedrycz W.",10946977,"IEEE Transactions on Systems, Man and Cybernetics Part C: Applications and Reviews",33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,1,3,4,5,1,4,5,5,12,15,10,4,3,6,0,86
2006,The roots of granular computing,"Bargiela A., Pedrycz W.",,2006 IEEE International Conference on Granular Computing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,10,4,7,7,12,5,4,5,3,5,6,3,0,84
1983,Fuzzy relational equations with generalized connectives and their applications,Pedrycz W.,1650114,Fuzzy Sets and Systems,10, 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,3,0,1,0,2,1,0,1,2,2,2,3,3,0,1,2,2,4,3,0,2,5,1,3,3,4,0,2,2,7,9,2,3,0,84
2000,Fast solving method of fuzzy relational equation and its application to lossy image compression/reconstruction,"Nobuhara H., Pedrycz W., Hirota K.",10636706,IEEE Transactions on Fuzzy Systems,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,7,4,8,10,4,5,1,4,8,2,0,2,4,1,4,3,0,83
2011,Design of interval type-2 fuzzy models through optimal granularity allocation,"Castillo O., Melin P., Pedrycz W.",15684946,Applied Soft Computing Journal,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,14,24,4,6,6,6,5,0,80
1998,Fuzzy set technology in knowledge discovery,Pedrycz W.,1650114,Fuzzy Sets and Systems,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,4,5,7,4,8,5,2,5,3,3,4,0,7,5,2,2,2,0,0,78
2007,Multiple regression with fuzzy data,"Bargiela A., Pedrycz W., Nakashima T.",1650114,Fuzzy Sets and Systems,158,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,9,14,5,8,2,6,4,2,9,4,0,77
1991,Processing in relational structures: Fuzzy relational equations,Pedrycz W.,1650114,Fuzzy Sets and Systems,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,3,1,2,3,4,2,1,2,2,3,3,2,5,4,7,2,0,4,3,4,2,1,1,1,4,0,0,77
2011,Measuring relevance between discrete and continuous features based on neighborhood mutual information,"Hu Q., Zhang L., Zhang D., Pan W., An S., Pedrycz W.",9574174,Expert Systems with Applications,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,4,13,12,11,13,7,0,76
2011,Polynomial-based radial basis function neural networks (P-RBF NNs) realized with the aid of particle swarm optimization,"Oh S.-K., Kim W.-D., Pedrycz W., Park B.-J.",1650114,Fuzzy Sets and Systems,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,9,12,17,8,7,6,1,0,75
2004,Face recognition using fuzzy integral and wavelet decomposition method,"Kwak K.-C., Pedrycz W.",10834419,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,10,10,3,5,4,3,4,7,3,2,4,3,4,2,0,75
2003,Hybrid identification in fuzzy-neural networks,"Oh S.-K., Pedrycz W., Park H.-S.",1650114,Fuzzy Sets and Systems,138,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,5,10,3,8,11,3,4,1,1,0,4,1,1,0,0,74
2009,Building confidence-interval-based fuzzy random regression models,"Watada J., Wang S., Pedrycz W.",10636706,IEEE Transactions on Fuzzy Systems,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,7,9,7,6,6,8,6,4,0,0,72
1999,Fuzzy relational compression,"Hirota K., Pedrycz W.",10834419,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,4,9,3,6,5,7,8,3,3,4,1,2,2,2,1,3,1,0,72
2005,Face recognition: A study in information fusion using fuzzy integral,"Kwak K.-C., Pedrycz W.",1678655,Pattern Recognition Letters,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,2,1,3,5,6,5,6,7,7,7,3,4,0,71
2008,Data-driven nonlinear Hebbian learning method for fuzzy cognitive maps,"Stach W., Kurgan L., Pedrycz W.",10987584,IEEE International Conference on Fuzzy Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,11,5,6,7,9,4,10,4,0,69
2005,Fuzzy wavelet packet based feature extraction method and its application to biomedical signal classification,"Li D., Pedrycz W., Pizzi N.J.",189294,IEEE Transactions on Biomedical Engineering,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,8,8,6,5,4,3,6,6,3,3,4,4,0,69
2011,A two-stage online prediction method for a blast furnace gas system and its application,"Zhao J., Wang W., Liu Y., Pedrycz W.",10636536,IEEE Transactions on Control Systems Technology,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,9,11,16,9,8,1,0,68
2010,A divide and conquer method for learning large fuzzy cognitive maps,"Stach W., Kurgan L., Pedrycz W.",1650114,Fuzzy Sets and Systems,161,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,3,9,9,13,10,3,9,2,0,68
2009,Value-at-risk-based two-stage fuzzy facility location problems,"Wang S., Watada J., Pedrycz W.",15513203,IEEE Transactions on Industrial Informatics,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,9,12,5,8,4,4,4,1,0,68
2004,P-FCM: A proximity - Based fuzzy clustering,"Pedrycz W., Loia V., Senatore S.",1650114,Fuzzy Sets and Systems,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,9,5,3,3,5,5,9,4,5,2,1,0,0,0,68
2002,Fuzzy polynomial neural networks: Hybrid architectures of fuzzy modeling,"Park B.-J., Pedrycz W., Oh S.-K.",10636706,IEEE Transactions on Fuzzy Systems,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,10,12,11,3,2,1,6,0,3,0,0,1,1,2,1,0,68
2015,Subspace learning for unsupervised feature selection via matrix factorization,"Wang S., Pedrycz W., Zhu Q., Zhu W.",313203,Pattern Recognition,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,16,16,9,0,66
2014,A granulation of linguistic information in AHP decision-making problems,"Pedrycz W., Song M.",15662535,Information Fusion,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,15,8,11,9,12,3,0,66
2007,Face recognition using an enhanced independent component analysis approach,"Kwak K.-C., Pedrycz W.",10459227,IEEE Transactions on Neural Networks,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,7,3,9,3,4,7,4,4,5,1,2,0,66
2005,Interpretation of clusters in the framework of shadowed sets,Pedrycz W.,1678655,Pattern Recognition Letters,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,4,11,5,3,3,6,5,9,9,0,66
2002,Feature analysis through information granulation and fuzzy sets,"Pedrycz W., Vukovich G.",313203,Pattern Recognition,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,5,1,3,4,3,4,8,6,7,5,2,5,2,0,0,65
2015,Design and development of a multipurpose piezoelectric energy harvester,"Fan K., Chang J., Chao F., Pedrycz W.",1968904,Energy Conversion and Management,96, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,10,17,20,6,0,64
2012,Collaborative fuzzy clustering algorithms: Some refinements and design guidelines,"Coletta L.F.S., Lucas V., Hruschka E.R., Campello R.J.G.B., Pedrycz W.",10636706,IEEE Transactions on Fuzzy Systems,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,13,4,7,12,3,2,0,64
2003,Evolutionary Fuzzy Modeling,"Pedrycz W., Reformat M.",10636706,IEEE Transactions on Fuzzy Systems,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,5,11,3,4,3,4,2,4,5,1,3,1,2,0,0,64
1998,Two nonparametric models for fusing heterogeneous fuzzy data,"Pedrycz W., Bezdek J.C., Hathaway R.J., Rogers G.W.",10636706,IEEE Transactions on Fuzzy Systems,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,4,0,3,2,5,4,2,2,4,1,5,5,2,7,2,2,3,4,1,0,64
1994,OR/AND Neuron in Modeling Fuzzy Set Connectives,"Hirota K., Pedrycz W.",10636706,IEEE Transactions on Fuzzy Systems,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,4,4,1,1,1,4,7,10,6,2,4,1,0,0,2,4,0,1,2,0,2,1,0,64
2007,The development of fuzzy decision trees in the framework of Axiomatic Fuzzy Set logic,"Liu X., Pedrycz W.",15684946,Applied Soft Computing Journal,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,7,2,6,5,3,7,4,2,4,4,1,0,62
2015,Using interval information granules to improve forecasting in fuzzy time series,"Lu W., Chen X., Pedrycz W., Liu X., Yang J.",0888613X,International Journal of Approximate Reasoning,57, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,11,13,9,0,61
2014,The modeling of time series based on fuzzy information granules,"Lu W., Pedrycz W., Liu X., Yang J., Li P.",9574174,Expert Systems with Applications,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,10,13,7,10,5,0,61
2010,The design of cognitive maps: A study in synergy of granular computing and evolutionary optimization,Pedrycz W.,9574174,Expert Systems with Applications,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,9,9,11,7,7,4,4,2,0,61
2014,Superior solution guided particle swarm optimization combined with local search techniques,"Wu G., Qiu D., Yu Y., Pedrycz W., Ma M., Li H.",9574174,Expert Systems with Applications,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,12,12,11,11,3,0,60
2012,An optimization of allocation of information granularity in the interpretation of data structures: Toward granular fuzzy clustering,"Pedrycz W., Bargiela A.",10834419,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,13,11,9,6,7,2,0,60
2005,Unsupervised hierarchical image segmentation with level set and additive operator splitting,"Jeon M., Alexander M., Pedrycz W., Pizzi N.",1678655,Pattern Recognition Letters,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,6,6,5,3,10,8,2,2,3,2,2,2,0,0,60
2018,Fifty years of Information Sciences: A bibliometric overview,"Merigo J.M., Pedrycz W., Weber R., de la Sotta C.",200255,Information Sciences,432, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,32,14,0,59
2014,A fuzzy reliability assessment of basic events of fault trees through qualitative data processing,"Purba J.H., Lu J., Zhang G., Pedrycz W.",1650114,Fuzzy Sets and Systems,243, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,7,11,13,12,4,0,59
2012,Fuzzy logic-based generalized decision theory with imperfect information,"Aliev R., Pedrycz W., Fazlollahi B., Huseynov O.H., Alizadeh A.V., Guirimov B.G.",200255,Information Sciences,189, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,12,12,6,7,4,7,0,0,58
2001,Granular computing: An introduction,Pedrycz W.,,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,3,4,2,4,5,2,2,3,4,2,3,2,2,6,5,2,0,58
2003,Recursive information granulation: Aggregation and interpretation issues,"Bargiela A., Pedrycz W.",10834419,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,6,4,4,4,1,6,3,6,6,2,2,0,1,0,57
2001,Fuzzy equalization in the construction of fuzzy sets,Pedrycz W.,1650114,Fuzzy Sets and Systems,119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,2,6,5,8,1,3,4,1,3,3,0,1,0,1,4,2,0,57
1986,Solvability of fuzzy relational equations and manipulation of fuzzy data,"Gottwald S., Pedrycz W.",1650114,Fuzzy Sets and Systems,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,4,1,0,3,2,2,3,1,1,1,1,2,1,0,0,4,2,3,1,5,2,1,2,0,0,0,0,1,5,0,0,57
2013,Clustering spatiotemporal data: An augmented fuzzy C-means,"Izakian H., Pedrycz W., Jamal I.",10636706,IEEE Transactions on Fuzzy Systems,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,8,13,9,4,5,0,56
2010,Realization of the conscience mechanism in cmos implementation of winner-takes-all self-organizing neural networks,"Dlugosz R., Talaska T., Pedrycz W., Wojtyna R.",10459227,IEEE Transactions on Neural Networks,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,5,10,10,3,4,7,4,0,0,56
2006,Enhancement of fuzzy clustering by mechanisms of partial supervision,"Bouchachia A., Pedrycz W.",1650114,Fuzzy Sets and Systems,157,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,2,4,8,10,7,4,0,3,5,2,1,0,56
2001,Identification of fuzzy models with the aid of evolutionary data granulation,"Park B.-J., Pedrycz W., Oh S.-K.",13502379,IEE Proceedings: Control Theory and Applications,148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,8,6,7,3,3,5,3,5,1,0,1,0,1,0,1,0,0,56
2012,Granular representation and granular computing with fuzzy sets,"Pedrycz A., Hirota K., Pedrycz W., Dong F.",1650114,Fuzzy Sets and Systems,203, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,11,10,8,10,2,0,55
2011,Shadowed sets in the characterization of rough-fuzzy clustering,"Zhou J., Pedrycz W., Miao D.",313203,Pattern Recognition,44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,5,5,10,5,8,6,0,55
2008,A development of fuzzy encoding and decoding through fuzzy clustering,"Pedrycz W., de Oliveira J.V.",189456,IEEE Transactions on Instrumentation and Measurement,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,7,6,9,6,8,2,3,2,0,55
2007,The development of incremental models,"Pedrycz W., Kwak K.-C.",10636706,IEEE Transactions on Fuzzy Systems,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,6,8,3,4,2,3,5,6,3,0,0,55
1998,A general approach to solving a wide class of fuzzy optimization problems,"Ekel P., Pedrycz W., Schinzinger R.",1650114,Fuzzy Sets and Systems,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,5,6,5,3,2,3,4,3,7,1,3,2,0,2,2,0,0,55
1992,Fuzzy Neural Networks with Reference Neurons as Pattern Classifiers,Pedrycz W.,10459227,IEEE Transactions on Neural Networks,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,4,2,3,3,1,2,3,1,3,2,4,1,2,1,1,1,2,0,1,0,2,0,0,1,0,0,55
1991,Fuzzy relation equations theory as a basis of fuzzy modelling: An overview,"Di Nola A., Pedrycz W., Sessa S., Sanchez E.",1650114,Fuzzy Sets and Systems,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,1,1,1,2,2,1,1,3,0,0,2,4,2,7,2,1,2,3,2,1,2,0,1,1,1,0,55
2014,Cluster-Centric Fuzzy Modeling,"Pedrycz W., Izakian H.",10636706,IEEE Transactions on Fuzzy Systems,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,13,16,11,6,1,0,54
2013,Local descriptors in application to the aging problem in face recognition,"Bereta M., Karczmarek P., Pedrycz W., Reformat M.",313203,Pattern Recognition,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,12,10,12,9,0,0,54
2013,Extraction of fuzzy rules from fuzzy decision trees: An axiomatic fuzzy sets (AFS) approach,"Liu X., Feng X., Pedrycz W.",0169023X,Data and Knowledge Engineering,84, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,7,6,14,10,3,0,54
2008,A case study on the impact of refactoring on quality and productivity in an agile team,"Moser R., Abrahamsson P., Pedrycz W., Sillitti A., Succi G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5082, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,8,6,3,7,11,8,1,0,54
2006,Identification of defect-prone classes in telecommunication software systems using design metrics,"Janes A., Scotto M., Pedrycz W., Russo B., Stefanovic M., Succi G.",200255,Information Sciences,176,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,5,3,4,6,6,2,3,7,3,7,2,0,54
2006,Data clustering with partial supervision,"Bouchachia A., Pedrycz W.",13845810,Data Mining and Knowledge Discovery,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,3,1,6,7,4,3,5,3,5,4,1,0,54
1981,An approach to the analysis of fuzzy systems,Pedrycz W.,207179,International Journal of Control,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,5,1,0,3,1,2,0,2,2,4,2,3,0,1,2,0,1,0,1,0,0,0,1,3,1,2,2,3,1,1,0,0,1,0,0,2,0,54
2013,Effective intervals determined by information granules to improve forecasting in fuzzy time series,"Wang L., Liu X., Pedrycz W.",9574174,Expert Systems with Applications,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,13,11,7,7,0,53
2009,A doctrine of cognitive informatics (CI),"Wang Y., Kinsner W., Anderson J.A., Zhang D., Yao Y., Sheu P., Tsai J., Pedrycz W., Latombe J.-C., Zadeh L.A., Patel D., Chan C.",1692968,Fundamenta Informaticae,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,6,9,4,2,4,4,1,2,0,0,0,53
2014,"ECG signal processing, classification and interpretation: A comprehensive framework of computational intelligence","Gacek A., Pedrycz W.",,"ECG Signal Processing, Classification and Interpretation: A Comprehensive Framework of Computational Intelligence",9.78086E+12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,4,3,8,18,10,2,0,52
2014,Multi-label classification by exploiting label correlations,"Yu Y., Pedrycz W., Miao D.",9574174,Expert Systems with Applications,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,13,12,4,1,0,52
2009,The development of fuzzy rough sets with the use of structures and algebras of axiomatic fuzzy sets,"Liu X., Pedrycz W., Chai T., Song M.",10414347,IEEE Transactions on Knowledge and Data Engineering,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,6,4,4,7,9,3,7,3,1,0,52
2007,Semantic web content analysis: A study in proximity-based collaborative clustering,"Loia V., Pedrycz W., Senatore S.",10636706,IEEE Transactions on Fuzzy Systems,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,4,4,7,4,3,3,4,4,5,0,0,52
2004,Parameter estimation of fuzzy controller and its application to inverted pendulum,"Oh S.-K., Pedrycz W., Rho S.-B., Ahn T.-C.",9521976,Engineering Applications of Artificial Intelligence,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,5,7,4,6,2,6,4,2,2,3,1,2,1,0,52
2017,Granular multi-label feature selection based on mutual information,"Li F., Miao D., Pedrycz W.",313203,Pattern Recognition,67, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,20,11,0,51
