2017,Stochastic Matrix-Free Equilibration,"Diamond S., Boyd S.",223239,Journal of Optimization Theory and Applications,172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4
2016,Optimization of rotational arc station parameter optimized radiation therapy,"Dong P., Ungun B., Boyd S., Xing L.",942405,Medical Physics,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,4
2013,Iterated approximate value functions,"O'Donoghue B., Wang Y., Boyd S.",,"2013 European Control Conference, ECC 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,4
2012,Moving horizon estimation for staged QP problems,"Chu E., Keshavarz A., Gorinevsky D., Boyd S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,4
2009,Regular analog/RF integrated circuits design using optimization with recourse including ellipsoidal uncertainty,"Xu Y., Hsiung K.-L., Li X., Pileggi L.T., Boyd S.P.",2780070,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,4
2005,Robust Minimum Variance Beamforming,"Lorenz R.G., Boyd S.P.",,Robust Adaptive Beamforming,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,4
2004,Piecewise-affine state feedback using convex optimization,"Rodrigues L., Boyd S.",7431619,Proceedings of the American Control Conference,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,4
1988,Perturbation bounds for structured robust stability,"Abed E.H., Boyd S.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
1985,Dynamical System State Need not have Spectrum,"Boyd S., Chua L.O.",984094,IEEE Transactions on Circuits and Systems,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2018,Toeplitz inverse covariance-based clustering of multivariate time series data,"Hallac D., Vare S., Boyd S., Leskovec J.",10450823,IJCAI International Joint Conference on Artificial Intelligence,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2017,Dynamic Resource Allocation for Energy Efficient Transmission in Digital Subscriber Lines,"Zhang N., Yao Z.-Q., Liu Y., Boyd S.P., Luo Z.-Q.",1053587X,IEEE Transactions on Signal Processing,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2017,Dynamic energy management with scenario-based robust MPC,"Wytock M., Moehle N., Boyd S.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
2017,SnapVX: A network-based convex optimization solver,"Hallac D., Wong C., Diamond S., Sharang A., Sosic R., Boyd S., Leskovec J.",15324435,Journal of Machine Learning Research,18, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3
2016,Antagonistic control,"Lipp T., Boyd S.",1676911,Systems and Control Letters,98, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
2011,Controller coefficient truncation using Lyapunov performance certificate,"Skaf J., Boyd S.P.",10498923,International Journal of Robust and Nonlinear Control,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3
2010,Adaptive modulation with smoothed flow utility,"Akuiyibo E., Boyd S.",16871472,Eurasip Journal on Wireless Communications and Networking,2010, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3
2007,"A minimax theorem with applications to machine learning, signal processing, and finance","Kim S.-J., Boyd S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3
2007,"An efficient method, for large-scale l<inf>1</inf>-regularized convex loss minimization","Koh K., Kim S.-J., Boyd S.",,"2007 Information Theory and Applications Workshop, Conference Proceedings, ITA",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3
2007,Embedded estimation of fault parameters in an unmanned aerial vehicle,"Samar S., Gorinevsky D., Boyd S.P.",,Proceedings of the IEEE International Conference on Control Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3
2006,Array signal processing with robust rejection constraints via second-order cone programming,"Mutapcic A., Kim S.-J., Boyd S.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2004,MP-DSM: A distributed cross layer network control protocol,"O'Neill D.C., Li Y., Boyd S.",5361486,IEEE International Conference on Communications,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2002,Convex optimization of output link scheduling and active queue management in QoS constrained packet switches,"Chiang M., Chan B.L.F., Boyd S.",5361486,IEEE International Conference on Communications,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3
1994,Improving static performance robustness of thermal processes,"Guentekin Kabuli M., Kosut Robert L., Boyd Stephen",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1994,Generalized Access Control Strategies for Integrated Services Token Passing Systems,"Pang J.W., Tobagi F.A., Boyd S.",906778,IEEE Transactions on Communications,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1993,Closed-Loop Convex Formulation of Classical and Singular Value Loop Shaping,"Barratt C., Boyd S.",905267,Control and Dynamic Systems,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1992,Interactive loop-shaping design of MIMO controllers,"Barratt C., Boyd S.",21653011,Proceedings of the IEEE International Symposium on Computer-Aided Control System Design,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3
1991,On optimal signal sets for digital communications with finite precision and amplitude constraints,"Honig M.L., Boyd S.P., Gopinath B., Rantapaa E.",906778,IEEE Transactions on Communications,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1989,Regularity result for the singular values of a transfer matrix and a quadratically convergent algorithm for computing its L<inf>∞</inf>-norm,"Boyd S., Balakrishnan V.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3
1989,Numerical solution of a two-disk problem,"Norman Stephen A., Boyd Stephen P.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1988,On parametric H<sup>∞</sup> optimization,"Kabamba Pierre T., Boyd Stephen P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2019,Infeasibility Detection in the Alternating Direction Method of Multipliers for Convex Optimization,"Banjac G., Goulart P., Stellato B., Boyd S.",223239,Journal of Optimization Theory and Applications,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019,Quantitative flux coupling analysis,"Tefagh M., Boyd S.P.",3036812,Journal of Mathematical Biology,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2018,Embedded Mixed-Integer Quadratic optimization Using the OSQP Solver,"Stellato B., Naik V.V., Bemporad A., Goulart P., Boyd S.",,"2018 European Control Conference, ECC 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2018,Infeasibility Detection in the Alternating Direction Method of Multipliers for Convex Optimization,"Banjac G., Goulart P., Stellato B., Boyd S.",,"2018 UKACC 12th International Conference on Control, CONTROL 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2012,Fast nonconvex model predictive control for commercial refrigeration,"Hovgard T.G., Larsen L.F.S., Jorgensen J.B., Boyd S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2
2010,Adaptive modulation in wireless networks with smoothed flow utility,"Akuiyibo E., Boyd S., O'Neill D.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2009,Mixed linear system estimation and identification,"Zymnis A., Boyd S., Gorinevsky D.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
2008,"Cross-layer design with adaptive modulation: Delay, rate, and energy tradeoffs","O'Neill D., Goldsmith A.J., Boyd S.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
2006,A linear programming approach for the worst-case norm of uncertain linear systems subject to disturbances with magnitude and rate bounds,"Khaisongkram W., Boyd S., Banjerdpongchai D.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2004,Near-optimal depth-constrained codes,"Gupta P., Prabhakar B., Boyd S.",189448,IEEE Transactions on Information Theory,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
2003,Geometric programming dual of channel capacity,"Chiang M., Boyd S.",21578096,IEEE International Symposium on Information Theory - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1992,Closed-loop convex analysis of performance limits for linear control systems,"Boyd S., Baxratt C.",21653011,Proceedings of the IEEE International Symposium on Computer-Aided Control System Design,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1991,Computation of the worst-case covariance for linear systems with uncertain parameters,"Balakrishnan V., Boyd S.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1990,Stability robustness of linear systems to real parametric perturbations,"El Ghaoui L., Boyd S.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1987,ON OPTIMUM SIGNAL SETS FOR DIGITAL COMMUNICATIONS WITH FINITE PRECISION AND AMPLITUDE CONSTRAINTS.,"Honig Michael L., Boyd Stephen, Gopinath B.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1987,NEW CAD METHOD AND ASSOCIATED ARCHITECTURES FOR LINEAR CONTROLLERS.,"Boyd S.P., Balakrishnan V., Barratt C.H., Khraishi N.M., Li X.M., Meyer D.G., Norman S.A.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1986,SUBHARMONIC FUNCTIONS AND PERFORMANCE BOUNDS ON LINEAR TIME-INVARIANT FEEDBACK SYSTEMS.,"Boyd Stephen, Desoer C.A.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1986,NOTE ON THE ORDER OF L<inf>1</inf> OPTIMAL COMPENSATORS.,"Meyer D.G., Boyd S.D.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,Computational Bounds for Photonic Design,"Angeris G., Vuckovic J., Boyd S.P.",23304022,ACS Photonics,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,A convex optimization approach to radiation treatment planning with dose constraints,"Fu A., Ungun B., Xing L., Boyd S.",13894420,Optimization and Engineering,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Prediction error methods in learning jump ARMAX models,"Breschi V., Bemporad A., Piga D., Boyd S.",7431546,Proceedings of the IEEE Conference on Decision and Control,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Computational Bounds for Photonic Design,"Angeris G., Vuckovic J., Boyd S.P.",23304022,ACS Photonics,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Value function approximation for direct control of switched power converters,"Moehle N., Boyd S.",,"Proceedings of the 2017 12th IEEE Conference on Industrial Electronics and Applications, ICIEA 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,A new architecture for optimization modeling frameworks,"Wytock M., Diamond S., Heide F., Boyd S.",,"Proceedings of PyHPC 2016: 6th Workshop on Python for High-Performance and Scientific Computing - Held in conjunction with SC16: The International Conference for High Performance Computing, Networking, Storage and Analysis",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2017,Learning the network structure of heterogeneous data via pairwise exponential Markov random fields,"Park Y., Hallac D., Boyd S., Leskovec J.",,"Proceedings of the 20th International Conference on Artificial Intelligence and Statistics, AISTATS 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2016,Optimal resource allocation for energy efficient transmission in DSL,"Zhang N., Yao Z., Liu Y., Boyd S., Luo Z.-Q.",,"2016 IEEE Global Communications Conference, GLOBECOM 2016 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2015,Decentralized control of plug-in electric vehicles under driving uncertainty,"Vaya M.G., Andersson G., Boyd S.",,IEEE PES Innovative Smart Grid Technologies Conference Europe,2015-, January,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2015,Disciplined convex stochastic programming: A new framework for stochastic optimization,"Ali A., Kolter J.Z., Diamond S., Boyd S.",,"Uncertainty in Artificial Intelligence - Proceedings of the 31st Conference, UAI 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2009,An efficient method for large-scale slack allocation,"Joshi S., Boyd S.",0305215X,Engineering Optimization,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2007,Controller coefficient truncation using Lyapunov performance certificate,"Skaf J., Boyd S.P.",,"2007 European Control Conference, ECC 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2006,Semidefinite programming and multivariate Chebyshev bounds,"Comanor K., Vandenberghe L., Boyd S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2006,Pareto optimal linear classification,"Kim S.-J., Magnani A., Samar S., Boyd S., Lim J.",,ACM International Conference Proceeding Series,148, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2000,Optimal allocation of local feedback in multistage amplifiers via geometric programming,"Dawson J.L., Boyd S.P., Lee T.H., Hershenson M.D.M.",,Midwest Symposium on Circuits and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1995,CRCD program: convex optimization for engineering analysis and design,"Boyd Stephen, Vandenberghe Lieven",7431619,Proceedings of the American Control Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1993,Global optimization in control systems analysis,"Balakrishnan V., Boyd S.",,"1st IEEE Regional Conference on Aerospace Control Systems, AEROCS 1993 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1993,Solving interpolation problems via generalized eigenvalue minimization,"Balakrishnan V., Feron E., Boyd S., El Ghaoui L.",,American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1987,DESIGN OF L//1 OPTIMAL CONTROLLERS.,"Pearson J.B., Boyd S.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1985,VOLTERRA SERIES FOR NONLINEAR CIRCUITS.,"Boyd S., Chua L.O.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1984,SUBHARMONIC FUNCTIONS AND PERFORMANCE BOUNDS ON LINEAR TIME-INVARIANT FEEDBACK SYSTEMS.,"Boyd Stephen, Desoer C.A.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1984,STRUCTURES FOR NONLINEAR SYSTEMS.,"Boyd Stephen, Chua L.O.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020,SWIFTCORE: A tool for the context-specific reconstruction of genome-scale metabolic networks,"Tefagh M., Boyd S.P.",14712105,BMC Bioinformatics,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Network optimization for unified packet and circuit switched networks,"Yin P., Diamond S., Lin B., Boyd S.",13894420,Optimization and Engineering,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Minimizing a sum of clipped convex functions,"Barratt S., Angeris G., Boyd S.",18624472,Optimization Letters,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Disciplined quasiconvex programming,"Agrawal A., Boyd S.",18624472,Optimization Letters,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,OSQP: an operator splitting solver for quadratic programs,"Stellato B., Banjac G., Goulart P., Bemporad A., Boyd S.",18672949,Mathematical Programming Computation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
