2003,Open-content signal processing laboratories in connexions,"Appadwedula S., Baraniuk R., Berry M., Butala M., Choi H., Haun M., Jones D.L., Kramer M., Moussa D., Potter L., Sachs D., Wade B., Wagner R.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
2002,Geometric tools for image compression,"Wakin M., Romberg J., Choi H., Baraniuk R.",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5
2000,Multiscale image segmentation using joint texture and shape analysis,"Neelamani Ramesh, Romberg Justin, Choi Hyeokho, Riedi Rudolf, Baraniuk Richard",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4119, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
2000,Unsupervised SAR image segmentation using recursive partitioning,"Venkatachalam Vidya, Nowak Robert D., Baraniuk Richard G., Figueiredo Mario A.T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4053, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1998,Joint Distributions of Arbitrary Variables Made Easy,Baraniuk R.G.,9236082,Multidimensional Systems and Signal Processing,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5
1998,Simplified wavelet-domain hidden Markov models using contexts,"Crouse M.S., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5
1997,Instantaneous frequency estimation using the reassignment method,"Odegard J.E., Baraniuk R.G., Oehler K.L.",,1997 SEG Annual Meeting,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5
1989,Matrix Based Computation of Floating-Point Roundoff Noise,"Van Veen B.D., Baraniuk R.",963518,"IEEE Transactions on Acoustics, Speech, and Signal Processing",37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
2019,Data-driven semi-supervised and supervised learning algorithms for health monitoring of pipes,"Sen D., Aghazadeh A., Mousavi A., Nagarajaiah S., Baraniuk R., Dabak A.",8883270,Mechanical Systems and Signal Processing,131, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4
2017,Consistent parameter estimation for lasso and approximate message passing,"Mousavi B.A.L.I., Maleki A., Baraniuk R.G.",905364,Annals of Statistics,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,4
2013,Test-size reduction for concept estimation,"Vats D., Studer C., Lan A.S., Carin L., Baraniuk R.G.",,"Proceedings of the 6th International Conference on Educational Data Mining, EDM 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,4
2013,Joint topic modeling and factor analysis of textual information and graded response data,"Lan A.S., Studer C., Waters A.E., Baraniuk R.G.",,"Proceedings of the 6th International Conference on Educational Data Mining, EDM 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4
2013,Tag-aware ordinal sparse factor analysis for learning and content analytics,"Lan A.S., Studer C., Waters A.E., Baraniuk R.G.",,"Proceedings of the 6th International Conference on Educational Data Mining, EDM 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,4
2012,A compressive phase-locked loop,"Schnelle S.R., Slavinsky J.P., Boufounos P.T., Davenport M.A., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4
2012,Minimum complexity pursuit: Stability analysis,"Jalali S., Maleki A., Baraniuk R.",,IEEE International Symposium on Information Theory - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,4
2012,Trends in signal processing education,"Baraniuk R.G., Padgett W.T.",10535888,IEEE Signal Processing Magazine,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,4
2011,The polyphase random demodulator for wideband compressive sensing,"Laska J.N., Slavinsky J.P., Baraniuk R.G.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4
2010,Compressive sensing of a superposition of pulses,"Hegde C., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,4
2007,Terahertz imaging with compressed sensing and phase retrieval,"Chan W.L., Moravec M.L., Baraniuk R.G., Mittleman D.M.",,"Conference on Lasers and Electro-Optics, 2007, CLEO 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,4
2007,Minimax support vector machines,"Davenport M.A., Baraniuk R.G., Scott C.D.",,IEEE Workshop on Statistical Signal Processing Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,4
2005,High-resolution navigation on non-differentiable image manifolds,"Wakin M.B., Donoho D.L., Choi H., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",V, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4
2004,"Contraction, smoothness, and low-pass filtering","Khojastepour M.A., Aazhang B., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2004,Spatio-temporal available bandwidth estimation with STAB,"Ribeiro V.J., Riedit R.H., Baraniuk R.G.",1635999,Performance Evaluation Review,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,4
2000,Imaging with terahertz pulses,"Dorney Timothy, Johnson Jon, Mittleman Daniel, Baraniuk Richard",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4115, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4
2000,Imaging with THZ pulses,"Dorney T., Johnson J., Mittleman D., Baraniuk R.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,4
1998,Applications of terahertz imaging,"Mittleman Daniel M., Neelamani Ramesh, Baraniuk Richard G., Nuss Martin C.",,"IEEE Nonlinear Optics: Materials, Fundamentals and Applications - Conference Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1994,Wigner-Ville spectrum estimation via wavelet soft-thresholding,Baraniuk Richard G.,,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4
1992,A simple scheme for adapting time-frequency representations,"Jones D.L., Baraniuk R.G.",,Proceedings of the IEEE-SP International Symposium on Time-Frequency and Time-Scale Analysis,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4
2019,Do open educational resources improve student learning? Implications of the access hypothesis,"Grimaldi P.J., Basu Mallick D., Waters A.E., Baraniuk R.G.",19326203,PLoS ONE,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2019,A data-driven and distributed approach to sparse signal representation and recovery,"Mousavi A., Dasarathy G., Baraniuk R.G.",,"7th International Conference on Learning Representations, ICLR 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2018,prDeep: Robust phase retrieval with a flexible deep network,"Metzler C.A., Schniter P., Veeraraghavan A., Baraniuk R.G.",,"35th International Conference on Machine Learning, ICML 2018",8, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2016,Dealbreaker: A nonlinear latent variable model for educational data,"Lan A., Goldstein T., Baraniuk R., Studer C.",,"33rd International Conference on Machine Learning, ICML 2016",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3
2013,Subspace clustering with dense representations,"Dyer E.L., Studer C., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3
2013,Compressive sensing radar: Simulation and experiments for target detection,"Anitori L., Van Rossum W., Otten M., Maleki A., Baraniuk R.",22195491,European Signal Processing Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3
2013,"When in doubt, SWAP: High-dimensional sparse recovery from correlated measurements","Vats D., Baraniuk R.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3
2012,Multi-objective sensor-based replanning for a car-like robot,"Grady D.K., Moll M., Hegde C., Sankaranarayanan A.C., Baraniuk R.G., Kavraki L.E.",,"2012 IEEE International Symposium on Safety, Security, and Rescue Robotics, SSRR 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3
2011,Go with the flow: Optical flow-based transport operators for image manifolds,"Sankaranarayanan A.C., Hegde C., Nagaraj S., Baraniuk R.G.",,"2011 49th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3
2011,Recovery guarantees for restoration and separation of approximately sparse signals,"Studer C., Baraniuk R.G.",,"2011 49th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3
2011,Compressive sensing architecture advances infrared camera design,"Baraniuk R.G., Kelly K.F., Krishna S., Bridge R.F.",10438092,Laser Focus World,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3
2010,High-dimensional data fusion via joint manifold learning,"Davenport M.A., Hegde C., Duarte M.F., Baraniuk R.G.",,AAAI Fall Symposium - Technical Report,FS-10-06, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3
2008,A single-pixel terahertz camera,"Chan W.L., Charan K., Takhar D., Kelly K.F., Baraniuk R.G., Mittleman D.M.",,"2008 Conference on Quantum Electronics and Laser Science Conference on Lasers and Electro-Optics, CLEO/QELS",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3
2003,Design of Time-Frequency Distributions: Adaptive Time-Frequency Analysis,"Baraniuk R., Jones D.L.",,Time Frequency Analysis: A Comprehensive Reference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2002,Asymptotic performance of transmit diversity via OFDM for multipath channels,"Ahmed N., Baraniuk R.G.",,Conference Record / IEEE Global Telecommunications Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3
2002,Network traffic modeling using connection-level information,"Wang X., Sarvotham S., Riedi R.H., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4868, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1997,Wavelet-domain hidden Markov models for signal detection and classification,"Crouse M.S., Nowak R.D., Mhirsi K., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3162, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
1996,Multiple window time-frequency and time-scale analysis,"Bayram M., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2846, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
1996,A limitation of the kernel method for joint distributions of arbitrary variables,Baraniuk R.G.,10709908,IEEE Signal Processing Letters,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1996,Optimally weighted highpass filters using multiscale analysis,"Nowak Robert D., Baraniuk Richard G.",,Proceedings of the IEEE Southwest Symposium on Image Analysis and Interpretation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1991,Efficient computation of densely sampled wavelet transforms,"Jones Douglas L., Baraniuk Richard G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1566, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2018,Insense: Incoherent sensor selection for sparse signals,"Aghazadeh A., Golbabaee M., Lan A., Baraniuk R.",1651684,Signal Processing,150, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2018,Consistent parameter estimation for lasso and approximate message passing,"Mousavi A., Maleki A., Baraniuk R.G.",905364,Annals of Statistics,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2017,BLAh: Boolean Logic Analysis for Graded Student Response Data,"Lan A.S., Waters A.E., Studer C., Baraniuk R.G.",19324553,IEEE Journal on Selected Topics in Signal Processing,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2016,Signal Processing for Computational Photography and Displays [From the Guest Editors],"Agrawal A., Baraniuk R., Favaro P., Veeraraghavan A.",10535888,IEEE Signal Processing Magazine,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
2016,Estimating a common period for a set of irregularly sampled functions with applications to periodic variable star data,"Long J.P., Chi E.C., Baraniuk R.G.",19326157,Annals of Applied Statistics,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
2015,A Bayesian nonparametric approach for the analysis of multiple categorical item responses,"Waters A., Fronczyk K., Guindani M., Baraniuk R.G., Vannucci M.",3783758,Journal of Statistical Planning and Inference,166, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
2014,Active learning for undirected graphical model selection,"Vats D., Nowak R.D., Baraniuk R.G.",15324435,Journal of Machine Learning Research,33, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
2014,Toward compressive camera networks,"Mitra K., Veeraraghavan A., Sankaranarayanan A.C., Baraniuk R.G.",189162,Computer,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
2013,Open online platforms advancing DSP education,"Slavinsky J.P., Davenport K.J., Butler A.C., Marsh E.J., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2
2011,Suboptimality of nonlocal means on images with sharp edges,"Maleki A., Narayan M., Baraniuk R.",,"2011 49th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
2008,Approximation and compression of scattered data by meshless multiscale decompositions,"Baraniuk R., Cohen A., Wagner R.",10635203,Applied and Computational Harmonic Analysis,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
2006,Coding vs. packet retransmission over noisy channels,"Baron D., Sarvotham S., Baraniuk R.G.",,"2006 IEEE Conference on Information Sciences and Systems, CISS 2006 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2
2005,Variable-rate coding with feedback for universal communication systems,"Sarvotham S., Baron D., Baraniuk R.G.",,"43rd Annual Allerton Conference on Communication, Control and Computing 2005",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2005,Multiscale manifold representation and modeling,"Choi H., Baraniuk R.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",IV, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2
2002,Additive and multiplicative mixture trees for network traffic modeling,"Sarvotham S., Wang X., Riedi R.H., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2002,Time-frequency analysis of seismic reflection data,"Steeghs P., Baraniuk R.G., Odegard J.E.",,Applications in Time-Frequency Signal Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2001,Coding theoretic approach to SAR image segmentation,"Ndili U., Nowak R., Baraniuk R., Choi H., Figueiredo M.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4382, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2000,Multiplicative multiscale image decompositions: analysis and modeling,"Romberg Justin K., Riedi Rolf, Choi Hyeokho, Baraniuk Richard G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4119, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
1999,Analysis of multiscale texture segmentation using wavelet-domain hidden Markov models,"Choi H., Hendricks B., Baraniuk R.",,"Conference Record of the 33rd Asilomar Conference on Signals, Systems, and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1997,Statistical signal processing usin wavelet-domain hidden markov models,"Crouse M.S., Nowak R.D., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3169, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1996,Wavelet-based decompositions for nonlinear signal processing,"Nowak R.D., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2825, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1996,Pseudo affine Wigner distributions,"Goncalves Paulo, Baraniuk Richard G.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1996,Optimal phase kernels for time-frequency analysis,"Wisur-Olsen L.Fridtjof, Baraniuk Richard G.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
