2017,D-SLATS: Distributed simultaneous localization and time synchronization,"Alanwar A., Ferraz H., Hsieh K., Thazhath R., Martin P., Hespanha J., Srivastava M.",,Proceedings of the International Symposium on Mobile Ad Hoc Networking and Computing (MobiHoc),129153, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2016,Local carrier-based precision approach and landing system,"Isaacs J.T., Ezal K.O., Hespanha J.P.",,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
2016,L2-gain analysis of systems with clock offsets,"Wakaiki M., Okano K., Hespanha J.P.",7431619,Proceedings of the American Control Conference,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
2016,Realizing uncertainty-aware timing stack in embedded operating system,"Alanwar A., Anwar F.M., Hespanha J.P., Srivastava M.B.",16130073,CEUR Workshop Proceedings,1697, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
2015,Self-Triggered Set-Valued Observers,"Silvestre D., Rosa P., Hespanha J.P., Silvestre C.",,"2015 European Control Conference, ECC 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2
2011,A Minimum Energy solution to Monocular Simultaneous Localization and Mapping,"Alessandretti A., Aguiar A.P., Hespanha J.P., Valigi P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
2008,Zero dynamics and tracking performance limits in nonlinear feedback systems,"Aguiar A.P., Hespanha J.P., Kokotovic P.V.",,Analysis and Design of Nonlinear Control Systems: In Honor of Alberto Isidori,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
2008,Noise suppression in auto-regulatory gene networks,"Singh A., Hespanha J.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
2008,On the effectiveness of proactive path-diversity based routing for robustness to path failures,"Lim C., Bohacek S., Hespanha J.P., Obraczka K.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4982, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
2006,A constant factor approximation algorithm for event-based sampling,"Cogill R., Lall S., Hespanha J.P.",,"44th Annual Allerton Conference on Communication, Control, and Computing 2006",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2004,Aggregation-based approaches to honey-pot searching with local sensory information,"DasGuota B., Hespanha J.P., Sontag E.",7431619,Proceedings of the American Control Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2004,Pose estimation of autonomous vehicles using visual information: A minimum-energy estimator approach,"Aguiar A.P., Hespanha J.P.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,Desynchronization for decentralized medium access control based on gauss-seidel iterations,"Silvestre D., Hespanha J., Silvestre C.",7431619,Proceedings of the American Control Conference,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Optimal Radar-Communications Spectral Maneuvering for TDOA-based Tracking,"Cabrera J.B.D., Basu P., Watson W.D., Hespanha J.P.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Strategic Information Sharing in Greedy Submodular Maximization,"Grimsman D., Hespanha J.P., Marden J.R.",7431546,Proceedings of the IEEE Conference on Decision and Control,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Modeling and Mitigating the Coremelt Attack,"Yang G., Hosseini H., Sahabandu D., Clark A., Hespanha J., Poovendran R.",7431619,Proceedings of the American Control Conference,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Node localization based on distributed constrained optimization using Jacobi's method,"Ferraz H., Alanwar A., Srivastava M., Hespanha J.P.",,"2017 IEEE 56th Annual Conference on Decision and Control, CDC 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,An Algebraic Geometry Approach to Compute Strategically Equivalent Bimatrix Games,"Possieri C., Hespanha J.P.",24058963,IFAC-PapersOnLine,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2017,Linear quadratic control for sampled-data systems with stochastic delays,"Wakaiki M., Ogura M., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2013,Direct numerical solution of algebraic Lyapunov equations for large-scale systems using Quantized Tensor Trains,"Nip M., Hespanha J.P., Khammash M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2012,Locating binary features for keypoint recognition using noncooperative games,"Fragoso V., Turk M., Hespanha J.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2012,Infinite horizon linear quadratic gene regulation in fluctuating environments,"Pour Safaei F.R., Hespanha J.P., Proulx S.R.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2011,A guided internship for high school students using iRobot Create ?,"Isaacs J.T., Klein D.J., Hespanha J.P.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2009,Multi-controller design under uncontrolled and controlled switching,"Jiang S., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2007,Root-mean-square gains of switched linear systems: A variational approach,"Margaliot M., Hespanha J.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2006,State estimation of continuous-time systems with implicit outputs from discrete noisy time-delayed measurements,"Aguiar A.P., Hespanha J.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,Sensitivity Analysis for Linear Systems based on Reachability Sets,"Silvestre D., Rosa P., Hespanha J.P., Silvestre C.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Adaptive learning in two-player Stackelberg games with continuous action sets,"Yang G., Poovendran R., Hespanha J.P.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,A Robust State Estimator for Multi-Agent Systems under Impulsive Noise and Missing Measurements,"Xie J., Garcia Carrillo L.R., Jin L., Hespanha J.P.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Iterative algorithms for distributed leader-follower model predictive control,"Ferraz H., Hespanha J.P.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Sensor-Reveal Games,"Hespanha J.P., Garagic D.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Optimization-based Estimation of Expected Values with Application to Stochastic Programming,"Chinchilla R., Hespanha J.P.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,A nonlinear switched control strategy for permanent magnet synchronous machines,"Egidio L.N., Deaecto G.S., Hespanha J.P., Geromel J.C.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Translational model identification and robust control for the parrot mambo UAS multicopter,"Rubio Scola I., Guijarro Reyes G.A., Garcia Carrillo L.R., Hespanha J., Xie J.",,"2019 IEEE Globecom Workshops, GC Wkshps 2019 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,The impact of information in distributed submodular maximization,"Grimsman D., Ali M.S., Hespanha J.P., Marden J.R.",23255870,IEEE Transactions on Control of Network Systems,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Robust event-triggered output feedback learning algorithm for voltage source inverters with unknown load and parameter variations,"Vamvoudakis K.G., Pour Safaei F.R., Hespanha J.P.",10498923,International Journal of Robust and Nonlinear Control,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Finite Horizon Maximum Likelihood Estimation for Integrated Navigation with RF Beacon Measurements,"Shankar S., Ezal K., Hespanha J.P.",15618625,Asian Journal of Control,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,On topological entropy and stability of switched linear systems,"Yang G., Hespanha J.P., Liberzon D.",,HSCC 2019 - Proceedings of the 2019 22nd ACM International Conference on Hybrid Systems: Computation and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,On topological entropy of switched linear systems with pairwise commuting matrices,"Yang G., Hespanha J.P.",,"2018 56th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,On the information in spike timing: Neural codes derived from polychronous groups,"Marzi Z., Hespanha J., Madhow U.",,"2018 Information Theory and Applications Workshop, ITA 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,RF Source Seeking Using Frequency Measurements,"Faruk Gencel M., Madhowl U., Pedro Hespanhal J.",,"IEEE Workshop on Signal Processing Advances in Wireless Communications, SPAWC",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,LQ-optimal sampled-data control under stochastic delays: Gridding approach for stabilizability and detectability,"Wakaiki M., Ogura M., Hespanha J.P.",3630129,SIAM Journal on Control and Optimization,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Robust stability under asynchronous sensing and control,"Wakaiki M., Ogura M., Hespanha J.P.",,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L<sup>2</sup>-gain analysis of regenerative switched linear systems with sampled-data state-feedback control,"Ogura M., Wakaiki M., Hespanha J.P., Preciado V.M.",7431619,Proceedings of the American Control Conference,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Finite-time convergence policies in state-dependent social networks,"Silvestre D., Rosa P., Hespanha J.P., Silvestre C.",7431619,Proceedings of the American Control Conference,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,João Hespanha [People in Control],Hespanha J.,1066033X,IEEE Control Systems,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Probabilistic management of slope disaster detection systems for reduced energy consumption and its convergence property,"Hirata K., Koizumi K., Hespanha J.P.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Introduction and forward,"Bullo F., Cortes J., Hespanha J.P., Tabuada P.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Optimal redundant transmission for state estimation with packet drops,"Nair G.N., Mesquita A.R., Hespanha J.P.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Metric based multi-timescale control for reducing power in embedded systems,"Kataria N., Brewer F., Hespanha J., Sherwood T.",15461998,Journal of Low Power Electronics,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Geo track: Bio-inspired global video tracking by networks of unmanned aircraft systems,"Barooah P., Collins G.E., Hespanha J.P.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,7321, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Metric based Multi-Timescale control for reducing power in embedded systems,"Kataria N., Brewer F., Hespanha J., Sherwood T.",,Proceedings: 22nd International Conference on VLSI Design - Held Jointly with 7th International Conference on Embedded Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Computationally efficient methods for digital control,"Antunes D., Hespanha J.P., Silvestre C., Kataria N., Brewer F.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Supervisory control of nonlinear systems,Hespanha J.P.,,"2007 European Control Conference, ECC 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Passivity results for information dissemination in sensor networks,"Kulkarni V.V., Hespanha J.P., Jagyasi B., Merchant S.N., Desai U.B., Falb P.L.",,"2007 European Control Conference, ECC 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Robust adaptive control: Where are we? Where should we go?,"Athans M., Anderson B.D.O., Hespanha J.",,"2007 European Control Conference, ECC 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface,"Hespanha J., Tiwari A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3927, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,Simulation and modeling for military air operations,"Kreichauf R.D., Bedros S., Ateskan Y., Hespanha J., Kizilocak H.",0277786X,Proceedings of SPIE-The International Society for Optical Engineering,4367, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,Toward the supervisory control of families of nonlinear regulators,"Hespanha Joao, Morse A.S.",,Proceedings of SPIE - The International Society for Optical Engineering,2715, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
