2017,"AVEC 2017 - Real-life depression, and affect recognition workshop and challenge","Ringeval F., Gratch J., Mozgai S., Schuller B., Cowie R., Cummins N., Pantic M., Valstar M., Scherer S., Schmitt M.",,"AVEC 2017 - Proceedings of the 7th Annual Workshop on Audio/Visual Emotion Challenge, co-located with MM 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,35,4,0,70
2010,"Emotion on the road-Necessity, acceptance, and feasibility of affective computing in the car","Eyben F., Wollmer M., Poitschke T., Schuller B., Blaschke C., Farber B., Nguyen-Thien N.",16875893,Advances in Human-Computer Interaction,2010, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,8,5,8,11,8,15,2,0,70
2010,On-line emotion recognition in a 3-D activation-valence-time continuum using acoustic and linguistic cues,"Eyben F., Wollmer M., Graves A., Schuller B., Douglas-Cowie E., Cowie R.",17837677,Journal on Multimodal User Interfaces,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,3,6,2,8,12,12,4,0,69
2017,A deep matrix factorization method for learning attribute representations,"Trigeorgis G., Bousmalis K., Zafeiriou S., Schuller B.W.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,29,13,0,68
2017,"The INTERSPEECH 2017 Computational Paralinguistics Challenge: Addressee, Cold &amp; Snoring","Schuller B., Steidl S., Batliner A., Bergelson E., Krajewski J., Janott C., Amatuni A., Casillas M., Seidl A., Soderstrom M., Warlaumont A.S., Hidalgo G., Schnieder S., Heiser C., Hohenhorst W., Herzog M., Schmitt M., Qian K., Zhang Y., Trigeorgis G., Tzirakis P., Zafeiriou S.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,19,6,0,68
2017,A survey of multimodal sentiment analysis,"Soleymani M., Garcia D., Jou B., Schuller B., Chang S.-F., Pantic M.",2628856,Image and Vision Computing,65, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,42,11,0,66
2016,At the border of acoustics and linguistics: Bag-of-audio-words for the recognition of emotions in speech,"Schmitt M., Ringeval F., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",08-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,27,20,2,0,66
2007,On the necessity and feasibility of detecting a driver's emotional state while driving,"Grimm M., Kroschel K., Harris H., Nass C., Schuller B., Rigoll G., Moosmayr T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4738, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,8,3,10,8,4,5,1,3,9,0,0,66
2017,Snore sound classification using image-based deep spectrum features,"Amiriparian S., Gerczuk M., Ottl S., Cummins N., Freitag M., Pugachevskiy S., Baird A., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,28,5,0,64
2007,Audiovisual recognition of spontaneous interest within conversations,"Schuller B., Hothker A., Muller R., Konosu H., Hornier B., Rigoll G.",,"Proceedings of the 9th International Conference on Multimodal Interfaces, ICMI'07",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,5,4,6,4,6,5,5,7,3,1,0,62
2007,Frame vs. turn-level: Emotion recognition from speech considering static and dynamic processing,"Vlasenko B., Schuller B., Wendemuth A., Rigoll G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4738, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,9,6,6,6,9,1,3,5,3,0,0,62
2013,Large-scale audio feature extraction and SVM for acoustic scene classification,"Geiger J.T., Schuller B., Rigoll G.",,IEEE Workshop on Applications of Signal Processing to Audio and Acoustics,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,10,14,13,5,0,60
2006,Timing levels in segment-based speech emotion recognition,"Schuller B., Rigoll G.",,"INTERSPEECH 2006 and 9th International Conference on Spoken Language Processing, INTERSPEECH 2006 - ICSLP",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,3,4,2,4,8,9,4,1,7,4,3,0,60
2007,The relevance of feature type for the automatic classification of emotional user states: Low level descriptors and functionals,"Schuller B., Batliner A., Seppi D., Steidl S., Vogt T., Wagner J., Devillers L., Vidrascu L., Amir N., Kessous L., Aharonson V.",19909772,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,4,6,2,7,3,4,8,3,5,5,3,0,59
2014,Single-channel speech separation with memory-enhanced recurrent neural networks,"Weninger F., Eyben F., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,13,13,12,3,0,55
2012,AVEC 2012 - The continuous audio/visual emotion challenge - Aon,"Schuller B., Valstar M., Cowie R., Pantic M.",,ICMI'12 - Proceedings of the ACM International Conference on Multimodal Interaction,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,10,8,4,10,6,4,0,0,55
2008,Brute-forcing hierarchical functionals for paralinguistics: A waste of feature space?,"Schuller B., Wimmer M., Mosenlechner L., Kern C., Arsic D., Rigoll G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,4,6,6,10,2,3,3,1,0,0,52
2015,Cooperative learning and its application to emotion recognition from speech,"Zhang Z., Coutinho E., Deng J., Schuller B.",23299290,IEEE/ACM Transactions on Audio Speech and Language Processing,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,12,10,13,6,0,50
2014,Deep recurrent de-noising auto-encoder and blind de-reverberation for reverberated speech recognition,"Weninger F., Watanabe S., Tachioka Y., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,13,7,4,4,0,50
2010,Segmenting into adequate units for automatic recognition of emotion-related episodes: A speech-based approach,"Batliner A., Seppi D., Steidl S., Schuller B.",16875893,Advances in Human-Computer Interaction,2010, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,5,5,9,5,3,3,5,2,1,0,50
2009,A multidimensional dynamic time warping algorithm for efficient multimodal fusion of asynchronous data streams,"Wollmer M., Al-Hames M., Eyben F., Schuller B., Rigoll G.",9252312,Neurocomputing,73, 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,8,6,5,2,1,7,3,1,0,49
2013,Statistical approaches to concept-level sentiment analysis,"Cambria E., Schuller B., Liu B., Wang H., Havasi C.",15411672,IEEE Intelligent Systems,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,19,8,6,2,1,0,48
2018,Deep learning for environmentally robust speech recognition: An overview of recent developments,"Zhang Z., Geiger J., Pohjalainen J., Mousa A.E.-D., Jin W., Schuller B.",21576904,ACM Transactions on Intelligent Systems and Technology,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,8,0,47
2014,Robust speech recognition using long short-term memory recurrent neural networks for hybrid acoustic modelling,"Geiger J.T., Zhang Z., Weninger F., Schuller B., Rigoll G.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,8,16,6,5,0,0,47
2014,Multi-resolution linear prediction based features for audio onset detection with bidirectional LSTM neural networks,"Marchi E., Ferroni G., Eyben F., Gabrielli L., Squartini S., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,7,10,14,3,0,47
2014,A Deep Semi-NMF model for learning hidden representations,"Trigeorgis G., Bousmalis K., Zafeiriou S., Schuller B.W.",,"31st International Conference on Machine Learning, ICML 2014",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,17,9,4,3,0,46
2012,Real-time speech separation by semi-supervised nonnegative matrix factorization,"Joder C., Weninger F., Eyben F., Virette D., Schuller B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7191, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,8,9,5,4,8,0,0,46
2011,Recognizing affect from linguistic information in 3D continuous space,Schuller B.,19493045,IEEE Transactions on Affective Computing,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,4,3,9,8,4,1,0,46
2010,Bidirectional LSTM Networks for Context-Sensitive Keyword Detection in a Cognitive Virtual Agent Framework,"Wollmer M., Eyben F., Graves A., Schuller B., Rigoll G.",18669956,Cognitive Computation,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,6,8,4,1,3,5,4,2,0,46
2018,"Speech emotion recognition: Two decades in a nutshell, benchmarks, and ongoing trends",Schuller B.W.,10782,Communications of the ACM,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,10,0,45
2007,Audiovisual behavior modeling by combined feature spaces,"Schuller B., Arsic D., Rigoll G., Wimmer M., Radig B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,4,2,1,5,2,5,8,3,4,0,0,45
2017,openXBOW – Introducing the passau open-source crossmodal bag-of-words toolkit,"Schmitt M., Schuller B.",15324435,Journal of Machine Learning Research,18, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,16,3,0,42
2009,Robust discriminative keyword spotting for emotionally colored spontaneous speech using bidirectional LSTM networks,"Wollmer M., Eyben F., Keshet J., Graves A., Schuller B., Rigoll G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,2,4,1,3,0,0,6,5,3,0,42
2006,Evolutionary feature generation in speech emotion recognition,"Schuller B., Reiter S., Rigoll G.",,"2006 IEEE International Conference on Multimedia and Expo, ICME 2006 - Proceedings",2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,5,6,4,3,5,4,1,0,1,1,0,41
2005,Meta-classifiers in acoustic and linguistic feature fusion-based affect recognition,"Schuller B., Villar R.J., Rigoll G., Lang M.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",I, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,3,5,4,5,3,4,4,1,2,1,1,1,0,41
2018,"The INTERSPEECH 2018 computational paralinguistics challenge: Atypical &amp; self-assessed affect, crying &amp; Heart beats","Schuller B.W., Steidl S., Batliner A., Marschik P.B., Baumeister H., Dong F., Hantke S., Pokorny F.B., Rathner E.-M., Bartl-Pokorny K.D., Einspieler C., Zhang D., Baird A., Amiriparian S., Qian K., Ren Z., Schmitt M., Tzirakis P., Zafeiriou S.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,3,0,40
2017,Universum Autoencoder-Based Domain Adaptation for Speech Emotion Recognition,"Deng J., Xu X., Zhang Z., Fruhholz S., Schuller B.",10709908,IEEE Signal Processing Letters,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,16,6,0,40
2012,The computational paralinguistics challenge [Social Sciences],Schuller B.W.,10535888,IEEE Signal Processing Magazine,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,8,4,7,4,2,1,0,39
2011,Using multiple databases for training in emotion recognition: To unite or to vote?,"Schuller B., Zhang Z., Weninger F., Rigoll G.",19909772,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,7,8,6,2,2,0,0,39
2008,Static and dynamic modelling for the recognition of non-verbal vocalisations in conversational speech,"Schuller B., Eyben F., Rigoll G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5078, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,4,9,2,3,1,3,1,0,0,0,37
2015,"A Survey on perceived speaker traits: Personality, likability, pathology, and the first challenge","Schuller B., Steidl S., Batliner A., Noth E., Vinciarelli A., Burkhardt F., Van Son R., Weninger F., Eyben F., Bocklet T., Mohammadi G., Weiss B.",8852308,Computer Speech and Language,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,7,7,4,0,36
2011,"""Would you buy a car from me?"" - On the likability of telephone voices","Burkhardt F., Schuller B., Weiss B., Weninger F.",19909772,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,3,4,8,6,3,0,0,36
2016,Convolutional RNN: An enhanced model for extracting features from sequential data,"Keren G., Schuller B.",,Proceedings of the International Joint Conference on Neural Networks,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,14,2,0,35
2014,CCA based feature selection with application to continuous depression recognition from acoustic speech features,"Kaya H., Eyben F., Salah A.A., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,4,2,6,0,0,35
2012,Applying multiple classifiers and non-linear dynamics features for detecting sleepiness from speech,"Krajewski J., Schnieder S., Sommer D., Batliner A., Schuller B.",9252312,Neurocomputing,84, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,10,2,4,2,3,1,0,35
2011,String-based audiovisual fusion of behavioural events for the assessment of dimensional affect,"Eyben F., Wollmer M., Valstar M.F., Gunes H., Schuller B., Pantic M.",,"2011 IEEE International Conference on Automatic Face and Gesture Recognition and Workshops, FG 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,5,3,1,3,3,0,0,0,35
2015,IHEARu-PLAY: Introducing a game for crowdsourced data collection for affective computing,"Hantke S., Eyben F., Appel T., Schuller B.",,"2015 International Conference on Affective Computing and Intelligent Interaction, ACII 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,16,7,1,0,34
2008,Low-level fusion of audio and video feature for multi-modal emotion recognition,"Wimmer M., Schuller B., Arsic D., Rigoll G., Radig B.",,"VISAPP 2008 - 3rd International Conference on Computer Vision Theory and Applications, Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,2,3,1,7,3,4,1,2,0,0,34
2017,An image-based deep spectrum feature representation for the recognition of emotional speech,"Cummins N., Amiriparian S., Hagerer G., Batliner A., Steidl S., Schuller B.W.",,MM 2017 - Proceedings of the 2017 ACM Multimedia Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,5,0,33
2014,Introducing shared-hidden-layer autoencoders for transfer learning and their application in acoustic emotion recognition,"Deng J., Xia R., Zhang Z., Liu Y., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,9,6,8,0,0,33
2014,Feature enhancement by deep LSTM networks for ASR in reverberant multisource environments,"Weninger F., Geiger J., Wollmer M., Schuller B., Rigoll G.",8852308,Computer Speech and Language,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,2,8,4,5,0,33
2010,Non-negative matrix factorization as noise-robust feature extractor for speech recognition,"Schuller B., Weninger F., Wollmer M., Sun Y., Rigoll G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,5,2,4,2,4,1,0,0,33
2002,Multimodal emotion recognition in audiovisual communication,"Schuller B., Lang M., Rigoll G.",,"Proceedings - 2002 IEEE International Conference on Multimedia and Expo, ICME 2002",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,1,0,0,1,2,2,2,2,4,5,2,1,3,0,0,33
2012,Non-negative matrix factorization for highly noise-robust ASR: To enhance or to recognize?,"Weninger F., Wollmer M., Geiger J., Schuller B., Gemmeke J.F., Hurmalainen A., Virtanen T., Rigoll G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,6,1,2,2,3,0,0,32
2012,Semi-supervised learning helps in sound event classification,"Zhang Z., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,5,3,3,8,0,0,32
2009,Emotion recognition from speech: Putting ASR in the loop,"Schuller B., Batliner A., Steidl S., Seppi D.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,5,3,1,2,1,2,1,3,0,0,32
2008,Applying multi layer homography for multi camera person tracking,"Arsic D., Hristov E., Lehment N., Hornler B., Schuller B., Rigoll G.",,"2008 2nd ACM/IEEE International Conference on Distributed Smart Cameras, ICDSC 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,7,4,2,2,3,2,1,2,0,1,0,32
2008,"Patterns, prototypes, performance: Classifying emotional user states","Seppi D., Batliner A., Schuller B., Steidl S., Vogt T., Wagner J., Devillers L., Vidrascu L., Amir N., Aharonson V.",19909772,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6,0,3,2,2,1,2,1,2,0,0,32
2018,Semisupervised Autoencoders for Speech Emotion Recognition,"Deng J., Xu X., Zhang Z., Fruhholz S., Schuller B.",23299290,IEEE/ACM Transactions on Audio Speech and Language Processing,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,4,0,30
2012,Automatic recognition of emotion evoked by general sound events,"Schuller B., Hantke S., Weninger F., Han W., Zhang Z., Narayanan S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,4,3,6,1,4,1,0,30
2011,Audio recognition in the wild: Static and dynamic classification on a real-world database of animal vocalizations,"Weninger F., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,2,4,5,4,5,0,0,30
2010,Determination of nonprototypical valence and arousal in popular music: Features and performances,"Schuller B., Dorfner J., Rigoll G.",16874714,"Eurasip Journal on Audio, Speech, and Music Processing",2010, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,3,2,2,1,5,2,3,1,0,30
2009,Data-driven clustering in emotional space for affect recognition using discriminatively trained LSTM networks,"Wollmer M., Eyben F., Schuller B., Douglas-Cowie E., Cowie R.",19909772,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,2,3,5,0,3,2,1,0,0,30
