2015,Active online confidence boosting for efficient object classification,"Mund D., Triebel R., Cremers D.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2015-, June,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4
2013,A graph based bundle adjustment for INS-camera calibration,"Bender D., Schikora M., Sturm J., Cremers D.",16821750,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,4
2011,Silhouette-based variational methods for single view reconstruction,"Toppe E., Oswald M.R., Cremers D., Rother C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7082, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,4
2009,Variational optical flow from alternate exposure images,"Sellent A., Eisemann M., Goldlucke B., Pock T., Cremers D., Magnor M.",,"VMV 2009 - Proceedings of the Vision, Modeling, and Visualization Workshop 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,4
2008,Image segmentation with elastic shape priors via global geodesics in product spaces,"Schoenemann T., Schmidt F.R., Cremers D.",,BMVC 2008 - Proceedings of the British Machine Vision Conference 2008,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,4
2007,Online smoothing for markerless motion capture,"Rosenhahn B., Brox T., Cremers D., Seidel H.-P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4713, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,4
2019,A Region-Based Gauss-Newton Approach to Real-Time Monocular Multiple Object Tracking,"Tjaden H., Schwanecke U., Schomer E., Cremers D.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019,Deep Depth from Focus,"Hazirbas C., Soyer S.G., Staab M.C., Leal-Taixe L., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11363, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2018,The double sphere camera model,"Usenko V., Demmel N., Cremers D.",,"Proceedings - 2018 International Conference on 3D Vision, 3DV 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2017,Map-based drone homing using shortcuts,"Bender D., Koch W., Cremers D.",,IEEE International Conference on Multisensor Fusion and Integration for Intelligent Systems,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2017,An efficient background term for 3D reconstruction and tracking with smooth surface models,"Jaimez M., Cashman T.J., Fitzgibbon A., Gonzalez-Jimenez J., Cremers D.",,"Proceedings - 30th IEEE Conference on Computer Vision and Pattern Recognition, CVPR 2017",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2017,Real-Time variational stereo reconstruction with applications to large-scale dense SLAM,"Kuschk G., Bozic A., Cremers D.",,"IEEE Intelligent Vehicles Symposium, Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2017,Automatic image-based determination of pruning mass as a determinant for yield potential in grapevine management and breeding,"Kicherer A., Klodt M., Sharifzadeh S., Cremers D., Topfer R., Herzog K.",13227130,Australian Journal of Grape and Wine Research,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
2017,Efficient online surface correction for real-time large-scale 3D reconstruction,"Maier R., Schaller R., Cremers D.",,"British Machine Vision Conference 2017, BMVC 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2016,A game-theoretical approach for joint matching of multiple feature throughout unordered images,"Cosmo L., Albarelli A., Bergamasco F., Torsello A., Rodola E., Cremers D.",10514651,Proceedings - International Conference on Pattern Recognition,0, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
2015,Entropy minimization for convex relaxation approaches,"Souiai M., Oswald M.R., Kee Y., Kim J., Pollefeys M., Cremers D.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2015, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3
2014,Sequential convex relaxation for mutual information-based unsupervised figure-ground segmentation,"Kee Y., Souiai M., Cremers D., Kim J.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3
2014,Active online learning for interactive segmentation using sparse Gaussian Processes,"Triebel R., Stuhmer J., Souiai M., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8753, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
2012,Parallel generalized thresholding scheme for live dense geometry from a handheld camera,"Stuhmer J., Gumhold S., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6554,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3
2012,Nonmetric priors for continuous multilabel optimization,"Strekalovskiy E., Nieuwenhuis C., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7578,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3
2012,On a linear programming approach to the discrete Willmore boundary value problem and generalizations,"Schoenemann T., Masnou S., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6920, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3
2001,Convex relaxations for binary image partitioning and perceptual grouping,"Keuchel J., Schellewald C., Cremers D., Schnorr C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2191, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2019,Associative Deep Clustering: Training a Classification Network with No Labels,"Haeusser P., Plapp J., Golkov V., Aljalbout E., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11269, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2018,Variational Reflectance Estimation from Multi-view Images,"Melou J., Queau Y., Durou J.-D., Castan F., Cremers D.",9249907,Journal of Mathematical Imaging and Vision,60,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2018,The homotopy method revisited: Computing solution paths of ℓ<inf>1</inf>-regularized problems,"Bringmann B., Cremers D., Krahmer F., Moeller M.",255718,Mathematics of Computation,87,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2018,A variational approach to shape-from-shading under natural illumination,"Queau Y., Melou J., Castan F., Cremers D., Durou J.-D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10746, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2017,Microgeometry capture and RGB albedo estimation by photometric stereo without demosaicing,"Queau Y., Pizenberg M., Durou J.-D., Cremers D.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,10338, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
2017,Beyond multi-view stereo: Shading-reflectance decomposition,"Melou J., Queau Y., Durou J.-D., Castan F., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10302, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2016,A position free boresight calibration for INS-camera systems,"Bender D., Cremers D., Koch W.",,IEEE International Conference on Multisensor Fusion and Integration for Intelligent Systems,0, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
2016,Model-free novelty-based diffusion MRI,"Golkov V., Sprenger T., Sperl J., Menzel M., Czisch M., Samann P., Cremers D.",19457928,Proceedings - International Symposium on Biomedical Imaging,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
2015,A fast projection method for connectivity constraints in image segmentation,"Stuhmer J., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8932, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
2014,INS-camera calibration without ground control points,"Bender D., Schikora M., Sturm J., Cremers D.",,"2014 Workshop on Sensor Data Fusion: Trends, Solutions, Applications, SDF 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
2013,Convex optimization for scene understanding,"Souiai M., Nieuwenhuis C., Strekalovskiy E., Cremers D.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
2012,Box-particle intensity filter,"Schikora M., Gning A., Mihaylova L., Cremers D., Koch W., Streit R.",,IET Conference Publications,2012,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
2011,Multiple source localization based on biased bearings using the intensity filter - Approach and experimental results,"Schikora M., Oispuu M., Koch W., Cremers D.",,"2011 4th IEEE International Workshop on Computational Advances in Multi-Sensor Adaptive Processing, CAMSAP 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
2011,A variational approach to vesicle membrane reconstruction from fluorescence imaging,"Kolev K., Kirchgessner N., Houben S., Csiszar A., Rubner W., Palm C., Eiben B., Merkel R., Cremers D.",313203,Pattern Recognition,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
2005,One-shot integral invariant shape priors for variational segmentation,"Manay S., Cremers D., Yezzi A., Soatto S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3757, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
2019,Lifting vectorial variational problems: A natural formulation based on geometric measure theory and discrete exterior calculus,"Mollenhoff T., Cremers D.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Divergence-Free Shape Correspondence by Deformation,"Eisenberger M., Lahner Z., Cremers D.",1677055,Computer Graphics Forum,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,A Noninvasive 3D Body Scanner and Software Tool towards Analysis of Scoliosis,"Roy S., Grunwald A.T.D., Alves-Pinto A., Maier R., Cremers D., Pfeiffer D., Lampe R.",23146133,BioMed Research International,2019, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Incremental Semi-Supervised Learning from Streams for Object Classification,"Chiotellis I., Zimmermann F., Cremers D., Triebel R.",21530858,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Robust fitting of subdivision surfaces for smooth shape analysis,"Estellers V., Schmidt F., Cremers D.",,"Proceedings - 2018 International Conference on 3D Vision, 3DV 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Joint representation of primitive and non-primitive objects for 3D vision,"Sommer C., Cremers D.",,"Proceedings - 2018 International Conference on 3D Vision, 3DV 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,A nonconvex proximal splitting algorithm under Moreau-Yosida regularization,"Laude E., Wu T., Cremers D.",,"International Conference on Artificial Intelligence and Statistics, AISTATS 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Direct sparse odometry with rolling shutter,"Schubert D., Demmel N., Usenko V., Stuckler J., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11212, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,DeepWrinkles: Accurate and Realistic Clothing Modeling,"Lahner Z., Cremers D., Tung T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11208, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016,Non-rigid puzzles,"Litany O., Rodola E., Bronstein A.M., Bronstein M.M., Cremers D.",17278384,Eurographics Symposium on Geometry Processing,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2015,The Role of Diffusion in Figure Hunt Games,"Diebold J., Tari S., Cremers D.",9249907,Journal of Mathematical Imaging and Vision,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2015,Optimizing the relevance-redundancy tradeoff for efficient semantic segmentation,"Hazirbas C., Diebold J., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9087, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2014,Robust region detection via consensus segmentation of deformable shapes,"Rodola E., Rota Bulo S., Cremers D.",17278384,Eurographics Symposium on Geometry Processing,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2014,Joint Super-Resolution Using Only One Anisotropic Low-Resolution Image per q-Space Coordinate,"Golkov V., Sperl J.I., Menzel M.I., Sprenger T., Tan E.T., Marinelli L., Hardy C.J., Haase A., Cremers D.",16123786,Mathematics and Visualization,39, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2014,Environment-adaptive learning: How clustering helps to obtain good training data,"Debnath S., Baishya S.S., Triebel R., Dutt V., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8736, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2014,Surface normal integration for convex space-time multi-view reconstruction,"Oswald M.R., Cremers D.",,BMVC 2014 - Proceedings of the British Machine Vision Conference 2014,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2014,Introduction to the special issue on visual understanding and applications with RGB-D cameras,"Liu Z., Beetz M., Cremers D., Gall J., Li W., Pangercic D., Sturm J., Tai Y.-W.",10473203,Journal of Visual Communication and Image Representation,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2013,Scale-aware object tracking with convex shape constraints on RGB-D images,"Klodt M., Sturm J., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8142, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2013,Efficient convex optimization for minimal partition problems with volume constraints,"Mollenhoff T., Nieuwenhuis C., Toppe E., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8081, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2012,Groupwise shape registration based on entropy minimization,"Kee Y., Cremers D., Kim J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7476, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2012,Optimal solutions for semantic image decomposition,Cremers D.,2628856,Image and Vision Computing,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2009,A closed-form solution for image sequence segmentation with dynamical shape priors,"Schmidt F.R., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5748, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2008,Modeling and tracking line-constrained mechanical systems,"Rosenhahn B., Brox T., Cremers D., Seidel H.-P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4931, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2007,Bayesian approaches to motion-based image and video segmentation,Cremers D.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3417, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2006,Probabilistic kernel PCA and its application to statistical modeling and inference,"Cremers D., Kohlberger T.",,"Kernel Methods in Bioengineering, Signal and Image Processing",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2002,Unsupervised image partitioning with semidefinite programming,"Keuchel J., Schnorr C., Schellewald C., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2449, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020,From planes to corners: Multi-purpose primitive detection in unorganized 3D point clouds,"Sommer C., Sun Y., Guibas L., Cremers D., Birdal T.",23773766,IEEE Robotics and Automation Letters,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,GN-Net: The Gauss-Newton Loss for Multi-Weather Relocalization,"Von Stumberg L., Wenzel P., Khan Q., Cremers D.",23773766,IEEE Robotics and Automation Letters,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Visual-Inertial Mapping with Non-Linear Factor Recovery,"Usenko V., Demmel N., Schubert D., Stuckler J., Cremers D.",23773766,IEEE Robotics and Automation Letters,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Bregman Proximal Mappings and Bregman–Moreau Envelopes Under Relative Prox-Regularity,"Laude E., Ochs P., Cremers D.",223239,Journal of Optimization Theory and Applications,184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Towards Generalizing Sensorimotor Control Across Weather Conditions,"Khan Q., Wenzel P., Cremers D., Leal-Taixe L.",21530858,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
