1998,Episodic refinement of episodic skeletal-plan refinement,"Tu S.W., Musen M.A.",10715819,International Journal of Human Computer Studies,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4
2001,Creating and using ontologies: What informatics is all about,Musen M.A.,9269630,Studies in Health Technology and Informatics,84, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2002,Bioterrorism preparedness and response: use of information technologies and decision support systems.,"Bravata D.M., McDonald K., Owens D.K., Buckeridge D., Haberland C., Rydzak C., Schleinitz M., Smith W.M., Szeto H., Wilkening D., Musen M., Duncan B.W., Nouri B., Dangiolo M.B., Liu H., Shofer S., Graham J., Davies S.",1530440X,Evidence report/technology assessment (Summary),,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4
2005,Semantic clinical guideline documents.,"Eriksson H., Tu S.W., Musen M.",15594076,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2006,Use of declarative statements in creating and maintaining computer-interpretable knowledge bases for guideline-based care.,"Tu S.W., Hrabak K.M., Campbell J.R., Glasgow J., Nyman M.A., McClure R., McClay J., Abarbanel R., Mansfield J.G., Martins S.M., Goldstein M.K., Musen M.A.",15594076,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4
2008,A prototype symbolic model of canonical functional neuroanatomy of the motor system,"Talos I.-F., Rubin D.L., Halle M., Musen M., Kikinis R.",15320464,Journal of Biomedical Informatics,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,4
2009,A Bayesian network model for analysis of detection performance in surveillance systems.,"Izadi M., Buckeridge D., Okhmatovskaia A., Tu S.W., O'Connor M.J., Nyulas C., Musen M.A.",1942597X,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,2009, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,4
2010,An efficient approach to intelligent real-time monitoring using ontologies and Hadoop,"Wlodarczyk T.W., Rong C., Nyulas C.I., Musen M.A.",,"Proceedings of the 2010 International Conference on High Performance Computing and Simulation, HPCS 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,4
2010,DataStorm an ontology-driven framework for cloud-based data analytic systems,"Wlodarczyk T.W., Rong C., Jia B., Cocanu L., Nyulas C.I., Musen M.A.",,"Proceedings - 2010 6th World Congress on Services, Services-1 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,4
2010,M<sup>2</sup>: A language for mapping spreadsheets to OWL,"O'Connor M.J., Halaschek-Wiener C., Musen M.",16130073,CEUR Workshop Proceedings,614, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,4
2011,SWRL-F - A fuzzy logic extension of the semantic web rule language,"Wlodarczyk T.W., Rong C., O'Connor M., Musen M.",,ACM International Conference Proceeding Series,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,4
2014,An empirically derived taxonomy of errors in SNOMED CT,"Mortensen J.M., Musen M.A., Noy N.F.",1942597X,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,2014, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4
2014,Investigating collaboration dynamics in different ontology development environments,"Rospocher M., Tudorache T., Musen M.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8793, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,4
2015,Analysis and Prediction of User Editing Patterns in Ontology Development Projects,"Wang H., Tudorache T., Dou D., Noy N.F., Musen M.A.",18612032,Journal on Data Semantics,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,4
2016,An open repository model for acquiring knowledge about scientific experiments,"O'Connor M.J., Martinez-Romero M., Egyedi A.L., Willrett D., Graybeal J., Musen M.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10024, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,4
1991,Temporal-abstraction mechanisms in management of clinical protocols.,"Shahar Y., Tu S.W., Musen M.A.",1954210,Proceedings / the ... Annual Symposium on Computer Application [sic] in Medical Care. Symposium on Computer Applications in Medical Care,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3
1993,Conceptual Models for Automatic Generation of Knowledge-Acquisition Tools,"Eriksson H., Musen M.A.",2698889,The Knowledge Engineering Review,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1995,A comparison of two computer-based prognostic systems for AIDS.,"Ohno-Machado L., Musen M.A.",1954210,Proceedings / the ... Annual Symposium on Computer Application [sic] in Medical Care. Symposium on Computer Applications in Medical Care,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1999,Use of a domain model to drive an interactive knowledge-editing tool,"Musen M.A., Fagan L.M., Combs D.M., Shortliffe E.H.",10715819,International Journal of Human Computer Studies,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3
2000,Integration and beyond: panel discussion.,"Stead W.W., Miller R.A., Musen M.A., Hersh W.R.",10675027,Journal of the American Medical Informatics Association : JAMIA,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2006,Topic-specific trust and open rating systems: An approach for ontology evaluation,"Lewen H., Supekar K., Noy N.F., Musen M.A.",16130073,CEUR Workshop Proceedings,179, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2007,Knowledge zone: A public repository of peer-reviewed biomedical ontologies,"Supekar K., Rubin D., Noy N., Musen M.",9269630,Studies in Health Technology and Informatics,129, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3
2007,Using semantic dependencies for consistency management of an ontology of brain-cortex anatomy,"Dameron O., Musen M.A., Gibaud B.",9333657,Artificial Intelligence in Medicine,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2007,Technology for building intelligent systems: From psychology to engineering,Musen M.A.,1467875,Nebraska Symposium on Motivation,52, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3
2008,BioPortal: A Web repository for biomedical ontologies and data resources,"Noy N.F., Dorf M., Montegut M.J., Shah N.H., Griffith N., Rubin D.L., Musen M.A., Dai B., Jonquet C., Youn C.",16130073,CEUR Workshop Proceedings,401, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3
2010,"[Indexing and integration of textual resources using ontologies: Application in the biomedical field, Indexation et intégration de ressources textuelles à l'aide d'ontologies: Application au domaine biomédical]","Jonquet C., Coulet A., Shah N.H., Musen M.A.",,"21es Journees Francophones d'Ingenierie des Connaissances, IC 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3
2010,SWRL-F - A fuzzy logic extension of the semantic web rule language,"Wlodarczyk T.W., O'connor M., Rong C., Musen M.",16130073,CEUR Workshop Proceedings,654, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3
2010,Lost in translation? Empirical analysis of mapping compositions for large ontologies,"Tordai A., Ghazvinian A., Van Ossenbruggen J., Musen M.A., Noy N.F.",16130073,CEUR Workshop Proceedings,689, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
2011,Collaborative Development of Large-Scale Biomedical Ontologies,"Tudorache T., Musen M.A.",,Collaborative Computational Technologies for Biomedical Research,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3
2011,From mappings to modules: Using mappings to identify domain-specific modules in large ontologies,"Ghazvinian A., Noy N.F., Musen M.A.",,KCAP 2011 - Proceedings of the 2011 Knowledge Capture Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3
2011,ICAT: A collaborative authoring tool for ICD-11,"Tudorache T., Nyulas C., Noy N.F., Redmond T., Musen M.A.",16130073,CEUR Workshop Proceedings,809, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3
2013,Developing crowdsourced ontology engineering tasks: An iterative process,"Mortensen J.M., Musen M.A., Noy N.F.",16130073,CEUR Workshop Proceedings,1030, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3
2013,Crowdsourcing ontology verification,"Mortensen J.M., Alexander P.R., Musen M.A., Noy N.F.",16130073,CEUR Workshop Proceedings,1060, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
2015,A Method to Compare ICF and SNOMED CT for Coverage of U.S. Social Security Administration's Disability Listing Criteria,"Tu S.W., Nyulas C.I., Tudorache T., Musen M.A.",1942597X,AMIA ... Annual Symposium proceedings. AMIA Symposium,2015, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
2018,Analyzing user interactions with biomedical ontologies: A visual perspective,"Kamdar M.R., Walk S., Tudorache T., Musen M.A.",15708268,Journal of Web Semantics,49, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
2018,CEDAR OnDemand: A browser extension to generate ontology-based scientific metadata,"Bukhari S.A.C., Martinez-Romero M., O' Connor M.J., Egyedi A.L., Willrett D., Graybeal J., Musen M.A., Cheung K.-H., Kleinstein S.H.",14712105,BMC Bioinformatics,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3
2018,The CAIRR pipeline for submitting standards-compliant B and T cell receptor repertoire sequencing studies to the national center for biotechnology information repositories,"Bukhari S.A.C., O'Connor M.J., Martinez-Romero M., Egyedi A.L., Willrett D., Graybeal J., Musen M.A., Rubelt F., Cheung K.-H., Kleinstein S.H.",16643224,Frontiers in Immunology,9, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
2019,Analysis: The variable quality of metadata about biological samples used in biomedical experiments,"Goncalves R.S., Musen M.A.",20524463,Scientific Data,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2019,WebProtégé: A cloud-based ontology editor,"Horridge M., Goncalves R.S., Nyulas C.I., Tudorache T., Musen M.A.",,"The Web Conference 2019 - Companion of the World Wide Web Conference, WWW 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
1992,Graph-grammar productions for the modeling of medical dilemmas.,"Egar J.W., Musen M.A.",1954210,Proceedings / the ... Annual Symposium on Computer Application [sic] in Medical Care. Symposium on Computer Applications in Medical Care,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1993,Automated modeling of medical decisions.,"Egar J.W., Musen M.A.",1954210,Proceedings / the ... Annual Symposium on Computer Application [sic] in Medical Care. Symposium on Computer Applications in Medical Care,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
1994,Patient care applications on Internet.,"Barnett O., Shortliffe E., Chueh H., Piggins J., Greenes R., Cimino J., Musen M., Clayton P., Humphreys B., Kingsland 3rd. L.",1954210,Proceedings / the ... Annual Symposium on Computer Application [sic] in Medical Care. Symposium on Computer Applications in Medical Care,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1995,CALIPER: individualized-growth curves for the monitoring of children's growth.,"Kuilboer M.M., Wilson D.M., Musen M.A., Wit J.M.",,Medinfo. MEDINFO,8, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1995,Reviewing knowledge from medical knowledge,"Van der Lei J., Musen M.A.",261270,Methods of Information in Medicine,34, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1996,The road to professionalism in medical informatics: The role of training,"Musen M.A., Barnett E.A.",261270,Methods of Information in Medicine,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1999,Applying temporal joins to clinical databases.,"O'Connor M.J., Tu S.W., Musen M.A.",1531605X,Proceedings / AMIA ... Annual Symposium. AMIA Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2000,Design and use of clinical ontologies: Curricular goals for the education of health-telematics professionals,Musen M.A.,9269630,Studies in Health Technology and Informatics,72, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2004,A knowledge-based framework for deploying surveillance problem solvers,"Buckeridge D.L., O'Connor M.J., Xu H., Musent M.A.",,"Proceedings of the International Conference on Information and Knowledge Engineering , IKE'04",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2005,Ontology metadata to support the building of a library of biomedical ontologies.,"Supekar K., Musen M.",15594076,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2006,Medical arguments in an automated health care system,"Shankar R.D., Tu S.W., Musen M.A.",,AAAI Spring Symposium - Technical Report,SS-06-01, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
2008,Collaborative protégé: Enabling community-based authoring of ontologies,"Tudorache T., Noy N.F., Musen M.A.",16130073,CEUR Workshop Proceedings,401, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
2009,Ontology-driven software: What we learned from using ontologies as infrastructure for software or how does it taste to eat our own dogfood,"Nyulas C., Noy N.F., Dorf M., Griffith N., Musen M.A.",16130073,CEUR Workshop Proceedings,524, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2014,A study on the atomic decomposition of ontologies,"Horridge M., Mortensen J.M., Parsia B., Sattler U., Musen M.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8797, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2015,User extensible system to identify problems in OWL ontologies and SWRL rules,"Orlando J.P., Musen M.A., Moreira D.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9202, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
2015,Helping users bootstrap ontologies: An empirical investigation,"Zhang Y., Tudorache T., Horridge M., Musen M.A.",,Conference on Human Factors in Computing Systems - Proceedings,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2016,Reusing the NCBO BioPortal technology for agronomy to build AgroPortal,"Jonquet C., Toulet A., Arnaud E., Aubin S., Yeumo E.D., Emonet V., Graybeal J., Musen M.A., Pommier C., Larmande P.",16130073,CEUR Workshop Proceedings,1747, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
2017,Supporting ontology-based standardization of biomedical metadata in the CEDAR workbench,"Martinez-Romero M., O'Connor M.J., Dorf M., Vendetti J., Willrett D., Egyedi A.L., Graybeal J., Musen M.A.",16130073,CEUR Workshop Proceedings,2137, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
2018,A more decentralized vision for linked data,"Polleres A., Kamdar M.R., Fernandez J.D., Tudorache T., Musen M.A.",16130073,CEUR Workshop Proceedings,2165, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
1990,The 1990 AAAI Spring Symposium on Artificial Intelligence in Medicine,"Cooper G.F., Musen M.A.",9333657,Artificial Intelligence In Medicine,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1992,A needs analysis for computer-based telephone triage in a community AIDS clinic.,"Henry S.B., Schreiner J.G., Borchelt D., Musen M.A.",1954210,Proceedings / the ... Annual Symposium on Computer Application [sic] in Medical Care. Symposium on Computer Applications in Medical Care,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1993,There’s No Theory Better Than That of a Practical Tool,Musen M.A.,2698889,The Knowledge Engineering Review,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1994,Graph-Grammar Assistance for Automated Generation of Influence Diagrams,"Egar J.W., Musen M.A.",189472,"IEEE Transactions on Systems, Man and Cybernetics",24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1995,Knowledge-based temporal abstraction in diabetes therapy.,"Shahar Y., Das A.K., Tu S.W., Kraemer F.B., Basso L.V., Musen M.A.",,Medinfo. MEDINFO,8, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2003,IFIP conference on intelligent information processing,"Musen M.A., Neumann B., Studer R.",10947167,IEEE Intelligent Systems,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2004,An intelligent case-adjustment algorithm for the automated design of population-based quality auditing protocols,"Advani A., Jones N., Shahar Y., Goldstein M., Musen M.A.",9269630,Studies in Health Technology and Informatics,107, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2007,Document-oriented views of guideline knowledge bases,"Tu S.W., Condamoor S., Mather T., Hall R., Jones N., Musen M.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4594, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2009,Harnessing the power of the community in a library of biomedical ontologies,"Noy N.F., Dorf M., Griffith N., Nyulas C., Musen M.A.",16130073,CEUR Workshop Proceedings,523, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2009,The SWRLAPI: A development environment for working with SWRL rules,"O'Connor M., Nyulas C., Shankar R., Das A., Musen M.",16130073,CEUR Workshop Proceedings,432, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2010,A typology for modeling processes in clinical guidelines and protocols,"Tu S.W., Musen M.A.",18650929,Communications in Computer and Information Science,78, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
