2002,Bitplane-by-bitplane shift (BbBShift)- A suggestion for JPEG2000 region of interest image coding,"Wang Z., Bovik A.C.",10709908,IEEE Signal Processing Letters,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,11,9,6,7,8,6,6,2,4,2,2,3,0,1,1,0,0,89
2000,Multidimensional quasi-eigenfunction approximations and multicomponent AM-FM models,"Havlicek J.P., Harding D.S., Bovik A.C.",10577149,IEEE Transactions on Image Processing,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,4,6,7,2,11,4,7,7,5,2,6,7,5,1,3,0,1,0,89
2011,DCT statistics model-based blind image quality assessment,"Saad M.A., Bovik A.C., Charrier C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,16,6,12,11,18,9,2,0,87
2011,Visual quality assessment algorithms: What does the future hold?,"Moorthy A.K., Bovik A.C.",13807501,Multimedia Tools and Applications,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,13,17,10,11,10,7,1,0,87
2002,Smoothing low-SNR molecular images via anisotropic median-diffusion,"Ling J., Bovik A.C.",2780062,IEEE Transactions on Medical Imaging,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5,5,3,4,5,9,8,7,3,4,6,5,5,5,4,2,0,87
2000,"A fast, high-quality inverse halftoning algorithm for error diffused halftones","Kite T.D., Damera-Venkata N., Evans B.L., Bovik A.C.",10577149,IEEE Transactions on Image Processing,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,6,3,3,9,7,9,2,11,1,7,4,2,2,2,5,3,0,83
1987,Texture segmentation using Gabor modulation/demodulation,"Clark M., Bovik A.C., Geisler W.S.",1678655,Pattern Recognition Letters,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,3,0,1,0,1,0,2,3,5,4,3,5,4,10,3,4,1,4,3,7,4,4,5,0,1,0,83
2017,No-Reference Quality Assessment of Screen Content Pictures,"Gu K., Zhou J., Qiao J.-F., Zhai G., Lin W., Bovik A.C.",10577149,IEEE Transactions on Image Processing,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,27,16,0,82
2011,Quality assessment of deblocked images,"Yim C., Bovik A.C.",10577149,IEEE Transactions on Image Processing,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,6,8,8,13,11,13,6,0,81
2008,Rate bounds on SSIM index of quantized images,"Channappayya S.S., Bovik A.C., Heath Jr. R.W.",10577149,IEEE Transactions on Image Processing,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,12,11,7,7,2,4,7,6,5,0,81
2016,A completely blind video integrity oracle,"Mittal A., Saad M.A., Bovik A.C.",10577149,IEEE Transactions on Image Processing,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,27,22,10,0,79
2017,Deep convolutional neural models for picture-quality prediction: Challenges and solutions to data-driven image quality assessment,"Kim J., Zeng H., Ghadiyaram D., Lee S., Zhang L., Bovik A.C.",10535888,IEEE Signal Processing Magazine,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,44,10,0,78
2002,Video quality assessment using structural distortion measurement,"Wang Z., Lu L., Bovik A.C.",,IEEE International Conference on Image Processing,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,5,3,4,9,10,6,6,3,3,4,3,7,3,1,0,77
2009,Three-component weighted structural similarity index,"Li C., Bovik A.C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,7242, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,8,7,11,5,9,4,8,9,1,0,76
2013,Video quality pooling adaptive to perceptual distortion severity,"Park J., Seshadrinathan K., Lee S., Bovik A.C.",10577149,IEEE Transactions on Image Processing,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,18,10,13,10,5,2,0,75
1996,Computer lipreading for improved accuracy in automatic speech recognition,"Silsbee P.L., Bovik A.C.",10636676,IEEE Transactions on Speech and Audio Processing,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,9,11,8,9,3,2,0,1,4,3,2,4,1,1,1,1,1,1,2,0,0,74
2007,A structural similarity metric for video based on motion models,"Seshadrinathan K., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,15,6,6,4,5,3,7,7,2,1,0,0,72
2014,C-DIIVINE: No-reference image quality assessment based on local magnitude and phase statistics of natural scenes,"Zhang Y., Moorthy A.K., Chandler D.M., Bovik A.C.",9235965,Signal Processing: Image Communication,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,11,17,17,8,0,71
2005,Structural Approaches to Image Quality Assessment,"Wang Z., Bovik A.C., Simoncelli E.P.",,Handbook of Image and Video Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,10,7,3,5,4,5,4,2,3,6,4,1,0,71
2014,Saliency prediction on stereoscopic videos,"Kim H., Lee S., Bovik A.C.",10577149,IEEE Transactions on Image Processing,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,14,15,10,12,2,0,69
2017,Melanoma classification on dermoscopy images using a neural network ensemble model,"Xie F., Fan H., Li Y., Jiang Z., Meng R., Bovik A.",2780062,IEEE Transactions on Medical Imaging,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,41,11,0,68
2011,Blind/referenceless image spatial quality evaluator,"Mittal A., Moorthy A.K., Bovik A.C.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,9,6,11,15,7,0,68
1995,Planar surface orientation from texture spatial frequencies,"Super B.J., Bovik A.C.",313203,Pattern Recognition,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,9,6,5,5,1,3,2,6,3,3,6,0,1,1,2,1,1,1,1,0,1,0,68
2008,Unifying analysis of full reference image quality assessment,"Seshadrinathan K., Bovik A.C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,12,9,8,2,6,1,4,2,2,1,0,67
2017,Perceptual quality prediction on authentically distorted images using a bag of features approach,"Ghadiyaram D., Bovik A.C.",15347362,Journal of Vision,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,31,11,0,65
2008,Design of linear equalizers optimized for the structural similarity index,"Channappayya S.S., Bovik A.C., Caramanis C., Heath Jr. R.W.",10577149,IEEE Transactions on Image Processing,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,7,7,5,8,9,1,5,5,2,1,0,65
2004,Image information and visual quality,"Sheikh H.R., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,2,0,2,1,1,0,2,7,35,7,0,64
1996,The multicomponent AM-FM image representation,"Havlicek J.P., Harding D.S., Bovik A.C.",10577149,IEEE Transactions on Image Processing,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,4,3,5,6,5,2,7,2,7,2,2,3,2,0,0,0,2,0,0,0,62
2015,3D visual discomfort predictor: Analysis of horizontal disparity and neural activity statistics,"Park J., Oh H., Lee S., Bovik A.C.",10577149,IEEE Transactions on Image Processing,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,13,16,15,2,0,61
1989,Experiments in segmenting texton patterns using localized spatial filters,"Clark M., Bovik A.C.",313203,Pattern Recognition,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,1,2,4,5,1,2,1,0,3,2,2,0,1,0,0,1,3,0,0,0,0,0,4,5,7,6,0,0,0,61
1989,Theory of Order Statistic Filters and Their Relationship to Linear FIR Filters,"Longbotham H.G., Bovik A.C.",963518,"IEEE Transactions on Acoustics, Speech, and Signal Processing",37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4,1,2,1,1,5,0,1,6,4,0,2,0,3,2,1,3,1,1,2,0,2,2,0,2,4,0,0,0,61
2015,Oriented Correlation Models of Distorted Natural Images With Application to Natural Stereopair Quality Evaluation,"Su C.-C., Cormack L.K., Bovik A.C.",10577149,IEEE Transactions on Image Processing,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,11,17,17,1,0,60
2005,Maximum-likelihood techniques for joint segmentation-classification of multispectral chromosome images,"Schwartzkopf W.C., Bovik A.C., Evans B.L.",2780062,IEEE Transactions on Medical Imaging,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,7,6,4,4,9,7,6,0,2,4,2,1,0,0,60
2013,Automatic segmentation of dermoscopy images using self-generating neural networks seeded by genetic algorithm,"Xie F., Bovik A.C.",313203,Pattern Recognition,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,8,10,12,13,1,0,58
1990,Color as a source of information in the stereo correspondence process,"Jordan III J.R., Geisler W.S., Bovik A.C.",426989,Vision Research,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,3,4,1,1,2,3,4,0,0,3,0,1,5,1,0,3,2,1,1,1,0,1,1,3,0,0,58
2011,Temporal hysteresis model of time varying subjective video quality,"Seshadrinathan K., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,9,6,6,10,7,2,0,57
2005,An image model and segmentation algorithm for reflectance confocal images of in vivo cervical tissue,"Luck B.L., Carlson K.D., Bovik A.C., Richards-Kortum R.R.",10577149,IEEE Transactions on Image Processing,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,5,4,4,5,6,4,2,3,4,3,2,2,0,56
2011,Algorithmic assessment of 3D quality of experience for images and videos,"Mittal A., Moorthy A.K., Ghosh J., Bovik A.C.",,"2011 Digital Signal Processing and Signal Processing Education Meeting, DSP/SPE 2011 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,11,3,8,8,3,2,3,1,0,54
2006,Visual search in noise: Revealing the influence of structural cues by gaze-contingent classification image analysis,"Rajashekar U., Bovik A.C., Cormack L.K.",15347362,Journal of Vision,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,5,6,1,6,5,6,5,0,3,5,1,0,53
2008,Disparity statistics in natural scenes,"Liu Y., Bovik A.C., Cormack L.K.",15347362,Journal of Vision,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,5,5,4,6,9,6,6,1,0,0,52
2003,Fast algorithms for foveated video processing,"Lee S., Bovik A.C.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,2,5,5,3,1,6,6,4,1,0,3,2,0,0,52
2014,Modeling the time-Varying subjective quality of HTTP video streams with rate adaptations,"Chen C., Choi L.K., De Veciana G., Caramanis C., Heath R.W., Bovik A.C.",10577149,IEEE Transactions on Image Processing,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,5,18,8,2,0,47
2014,"3D visual discomfort prediction: Vergence, foveation, and the physiological optics of accommodation","Park J., Lee S., Bovik A.C.",19324553,IEEE Journal on Selected Topics in Signal Processing,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,10,8,1,0,46
2009,DOVES: A database of visual eye movements,"Van Der Linde I., Rajashekar U., Bovik A.C., Cormack L.K.",1691015,Spatial Vision,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,4,6,7,3,5,1,4,5,1,0,46
2007,Analyzing image structure by multidimensional frequency modulation,"Pattichis M.S., Bovik A.C.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,7,8,5,0,1,2,1,1,2,1,0,0,46
2006,The reliability of measuring physical characteristics of spiculated masses on mammography,"Sampat M.P., Whitman G.J., Stephens T.W., Broemeling L.D., Heger N.A., Bovik A.C., Markey M.K.",71285,British Journal of Radiology,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,5,3,6,4,6,6,4,3,3,0,0,46
1998,Skewed 2D Hilbert transforms and computed AM-FM models,"Havlicek Joseph P., Havlicek John W., Mamuya Ngao D., Bovik Alan C.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,2,3,3,0,5,5,2,3,1,3,4,1,1,3,0,46
2011,Fast structural similarity index algorithm,"Chen M.-J., Bovik A.C.",18618200,Journal of Real-Time Image Processing,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,3,6,7,5,9,1,0,45
2001,Oriented texture completion by AM-FM reaction-diffusion,"Acton S.T., Mukherjee D.P., Havlicek J.P., Bovik A.C.",10577149,IEEE Transactions on Image Processing,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,8,1,3,3,6,5,3,1,1,0,2,0,1,0,3,0,0,45
2017,Blind Quality Assessment of Fused WorldView-3 Images by Using the Combinations of Pansharpening and Hypersharpening Paradigms,"Kwan C., Budavari B., Bovik A.C., Marchisio G.",1545598X,IEEE Geoscience and Remote Sensing Letters,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,18,3,0,44
2005,Evidence based detection of spiculated masses and architectural distortions,"Sampat M.P., Whitman G.J., Markey M.K., Bovik A.C.",16057422,Progress in Biomedical Optics and Imaging - Proceedings of SPIE,5747, I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,2,4,3,4,5,4,2,2,1,3,1,1,0,44
1991,Localized measurement of image fractal dimension using gabor filters,"Super B.J., Bovik A.C.",10473203,Journal of Visual Communication and Image Representation,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,3,4,1,0,1,0,1,2,0,0,1,0,0,3,2,2,0,0,2,2,1,0,2,1,4,2,0,43
2005,Contrast statistics for foveated visual systems: Fixation selection by minimizing contrast entropy,"Raj R., Geisler W.S., Frazor R.A., Bovik A.C.",10847529,"Journal of the Optical Society of America A: Optics and Image Science, and Vision",22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,3,2,1,4,3,5,4,0,2,0,2,0,0,42
1998,FOVEA: A foveated vergent active stereo vision system for dynamic three-dimensional scene recovery,"Klarquist W.N., Bovik A.C.",1042296X,IEEE Transactions on Robotics and Automation,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,4,1,5,2,2,3,3,5,0,1,4,0,0,2,0,0,0,0,41
1997,Analytic image,"Havlicek Joseph P., Havlicek John W., Bovik Alan C.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,3,1,4,2,1,3,3,4,1,5,2,1,0,1,1,1,0,0,0,41
2010,Content-weighted video quality assessment using a three-component image model,"Li C., Bovik A.C.",10179909,Journal of Electronic Imaging,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,3,4,2,10,3,1,0,40
2009,No-reference image blur assessment using multiscale gradient,"Chen M.-J., Bovik A.C.",,"2009 International Workshop on Quality of Multimedia Experience, QoMEx 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,6,6,5,2,1,1,3,1,0,40
2013,Full-reference quality assessment of stereopairs accounting for rivalry,"Chen M.-J., Su C.-C., Kwon D.-K., Cormack L.K., Bovik A.C.",9235965,Signal Processing: Image Communication,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,4,0,39
2011,Evaluation of temporal variation of video quality in packet loss networks,"Yim C., Bovik A.C.",9235965,Signal Processing: Image Communication,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,6,8,6,1,3,4,2,0,39
2008,A model-based framework for the detection of spiculated masses on mammography,"Sampat M.P., Bovik A.C., Whitman G.J., Markey M.K.",942405,Medical Physics,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,3,1,4,3,3,5,4,3,1,0,39
2007,3D face recognition founded on the structural diversity of human faces,"Gupta S., Aggarwal J.K., Markey M.K., Bovik A.C.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,4,8,4,0,5,2,0,0,0,0,0,39
2005,A new technique for digital fluoroscopic video assessment of sagittal plane lumbar spine motion.,"Teyhen D.S., Flynn T.W., Bovik A.C., Abraham L.D.",15281159,Spine,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,3,4,3,3,5,2,3,2,2,1,0,0,39
2001,On eigenstructure-based direct multichannel blind image restoration,"Pai H.-T., Bovik A.C.",10577149,IEEE Transactions on Image Processing,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,4,3,5,3,2,0,3,1,1,1,0,1,4,0,2,0,0,39
1990,Shape Description of Biological Objects via Stereo Light Microscopy,"Kim N.H., Bovik A.C., Aggarwal S.J.",189472,"IEEE Transactions on Systems, Man and Cybernetics",20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,1,1,2,0,1,2,3,0,3,2,0,3,0,6,3,2,1,2,1,1,0,39
2017,Surface water mapping by deep learning,"Isikdogan F., Bovik A.C., Passalacqua P.",19391404,IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,9,0,38
2010,Statistics of natural image distortions,"Moorthy A.K., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,4,2,5,5,3,2,2,0,38
1986,Nonparametric tests for edge detection in noise,"Bovik A.C., Huang T.S., Munson Jr. D.C.",313203,Pattern Recognition,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2,2,0,0,0,0,0,2,2,0,0,6,2,2,0,0,2,3,3,1,2,1,0,1,0,1,0,38
2015,Rate adaptation and admission control for video transmission with subjective quality constraints,"Chen C., Zhu X., De Veciana G., Bovik A.C., Heath R.W.",19324553,IEEE Journal on Selected Topics in Signal Processing,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,10,6,4,0,36
2014,Study of the effects of stalling events on the quality of experience of mobile streaming videos,"Ghadiyaram D., Bovik A.C., Yeganeh H., Kordasiewicz R., Gallant M.",,"2014 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,14,6,2,0,36
2002,Blind quality assessment for JPEG2000 compressed images,"Sheikh H.R., Wang Z., Cormack L., Bovik A.C.",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,4,1,3,5,2,1,0,1,1,1,2,1,0,1,1,0,36
2001,Fingerprint classification using an AM-FM model,"Pattichis M.S., Panayi G., Bovik A.C., Hsu S.-P.",10577149,IEEE Transactions on Image Processing,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,4,0,1,0,5,3,2,2,2,3,2,1,1,2,1,0,0,35
1993,Locally Monotonic Regression,"Restrepo A., Bovik A.C.",1053587X,IEEE Transactions on Signal Processing,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,4,4,2,1,0,0,5,0,1,2,1,1,2,1,2,1,1,0,0,1,0,0,0,0,35
2016,Night-time dehazing by fusion,"Ancuti C., Ancuti C.O., De Vleeschouwer C., Bovik A.C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,10,7,0,34
2009,The Essential Guide to Video Processing,Bovik A.C.,,The Essential Guide to Video Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,7,8,8,2,0,34
2005,Supervised parametric and non-parametric classification of chromosome images,"Sampat M.P., Bovik A.C., Aggarwal J.K., Castleman K.R.",313203,Pattern Recognition,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,2,3,4,4,1,0,1,4,2,1,1,0,34
