2007,Controlling a triangular formation of mobile autonomous agents,"Cao M., Morse A.S., Yu C., Anderson B.D.O., Dasgupta S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,13,6,9,6,5,3,3,7,4,1,0,70
2006,Reaching an agreement using delayed information,"Cao M., Morse A.S., Anderson B.D.O.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,10,9,7,8,6,4,3,2,3,1,3,0,70
1985,Identification of scalar errors-in-variables models with dynamics,Anderson B.D.O.,51098,Automatica,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,7,2,2,1,2,4,2,3,2,0,0,3,1,1,1,3,3,4,3,2,2,3,4,0,0,1,1,0,2,4,0,0,70
1978,Second-order convergent algorithms for the steady-state Riccati equation,Anderson B.D.O.,207179,International Journal of Control,28,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,1,5,1,6,1,0,1,0,0,1,4,0,1,0,0,1,1,0,2,2,3,3,4,3,3,6,3,4,1,2,1,0,1,0,1,0,69
1983,Adaptive systems and time varying plants,"Anderson B.D., Johnstone R.I.",207179,International Journal of Control,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,6,6,8,5,4,2,4,3,4,0,4,0,2,1,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,68
1968,A Simplified Viewpoint of Hyperstability,Anderson B.D.O.,189286,IEEE Transactions on Automatic Control,13,3,0,1,0,0,0,1,0,0,1,0,1,5,2,0,0,0,2,3,0,1,1,1,2,3,4,2,2,0,0,0,1,0,0,1,2,1,1,2,3,4,3,1,3,2,1,1,2,1,1,3,1,2,0,68
2007,Design of an extended kalman filter for UAV localization,"Mao G., Drake S., Anderson B.D.O.",,"Conference Proceedings of 2007 Information, Decision and Control, IDC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,3,5,4,4,6,8,6,14,2,0,67
1994,Lyapunov Functions for Uncertain Systems with Applications to the Stability of Time Varying Systems,"Dasgupta S., Chockalingam G., Anderson B.D.O., Fu M.",10577122,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,2,6,0,5,2,5,6,4,4,4,2,1,2,3,1,3,3,2,0,2,1,0,67
2011,Deterministic gossiping,"Liu J., Mou S., Morse A.S., Anderson B.D.O., Yu C.",189219,Proceedings of the IEEE,99,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,12,7,9,8,8,8,2,0,66
2008,Exploiting geometry for improved hybrid AOA/TDOA-based localization,"Bishop A.N., Fidan B., Dogancay K., Anderson B.D.O., Pathirana P.N.",1651684,Signal Processing,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,5,4,7,2,4,8,8,5,8,1,0,66
1990,Frequency tracking of nonsinusoidal periodic signals in noise,"Parker P.J., Anderson B.D.O.",1651684,Signal Processing,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,1,1,2,1,5,4,1,3,1,3,2,3,7,3,6,0,4,1,0,1,2,2,0,2,1,0,66
2003,"Sensor and Network Topologies of Formations with Direction, Bearing and Angle Information between Agents","Eren T., Whiteley W., Morse A.S., Belhumeur P.N., Anderson B.D.O.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,5,5,1,2,4,4,6,4,8,4,2,5,5,2,0,65
2001,Robustness analysis tools for an uncertainty set obtained by prediction error identification,"Bombois X., Gevers M., Scorletti G., Anderson B.D.O.",51098,Automatica,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,8,4,5,4,3,0,2,3,3,3,2,1,1,5,3,0,0,65
1995,New results on frequency weighted balanced reduction technique,"Sreeram V., Anderson B.D.O., Madievski A.G.",7431619,Proceedings of the American Control Conference,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,1,3,2,2,4,3,2,2,7,2,6,6,3,2,2,1,3,1,0,65
1985,Global Adaptive Pole Positioning,"Anderson B.D.O., Johnstone R.M.",189286,IEEE Transactions on Automatic Control,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,8,2,3,2,2,3,2,1,2,1,3,2,4,1,0,1,1,1,0,0,0,0,2,4,0,1,1,1,1,0,0,0,0,63
1971,Stability properties of Kalman-Bucy filters,Anderson B.D.O.,160032,Journal of the Franklin Institute,291,2,0,0,2,0,3,2,0,1,1,1,2,2,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,3,2,7,4,8,6,4,3,0,63
2003,Model validation for control and controller validation in a prediction error identification framework - Part I: Theory,"Gevers M., Bombois X., Codrons B., Scorletti G., Anderson B.D.O.",51098,Automatica,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,6,4,3,7,3,2,10,2,3,2,0,1,3,2,0,0,62
1968,A generalization of the Popov criterion,"Moore J.B., Anderson B.D.O.",160032,Journal of the Franklin Institute,285,6,0,1,1,3,2,4,2,1,0,0,0,2,0,1,1,0,4,3,2,3,0,1,0,0,1,0,1,1,0,2,0,1,2,2,1,5,1,3,3,3,1,0,2,0,0,0,0,1,1,0,0,0,0,62
2007,Unfalsified adaptive control: A new controller implementation and some remarks,"Dehghani A., Anderson B.D.O., Lanzon A.",,"2007 European Control Conference, ECC 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,8,11,8,8,7,1,2,1,1,2,0,0,60
1974,Stability of Multidimensional Digital Filters,"Anderson B.D.O., Jury E.I.",984094,IEEE Transactions on Circuits and Systems,21,2,0,0,0,0,0,2,3,4,8,3,2,2,1,1,2,3,1,0,3,0,0,2,1,0,0,0,1,1,0,0,1,0,2,0,2,0,0,1,2,2,1,2,1,0,0,0,3,1,0,1,1,0,0,60
2011,Stabilization of rigid formations with direction-only constraints,"Bishop A.N., Shames I., Anderson B.D.O.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,12,11,3,10,9,1,0,59
2008,Computing the positive stabilizing solution to algebraic Riccati equations with an indefinite quadratic term via a recursive method,"Lanzon A., Feng Y., Anderson B.D.O., Rotkowitz M.",189286,IEEE Transactions on Automatic Control,53,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,5,4,9,6,11,3,1,5,4,2,0,59
1980,Lyapunov Techniques for the Exponential Stability of Linear Difference Equations with Random Coefficients,"Bitmead R.R., Anderson B.D.O.",189286,IEEE Transactions on Automatic Control,25,4,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,1,3,3,2,3,1,4,4,1,0,2,0,0,1,0,3,2,0,0,2,1,1,1,0,2,1,2,1,1,1,0,1,1,1,1,1,0,59
1981,Adaptive Frequency Sampling Filters,"Bitmead R.R., Anderson B.D.O.",984094,IEEE Transactions on Circuits and Systems,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,1,2,0,1,5,1,3,4,2,3,2,2,1,2,0,0,0,5,0,0,2,1,1,1,2,2,3,1,1,1,0,2,0,0,58
2009,"A continuous time linear adaptive source localization algorithm, robust to persistent drift","Dandach S.H., Fidan B., Dasgupta S., Anderson B.D.O.",1676911,Systems and Control Letters,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,8,6,5,6,5,7,7,2,0,57
2008,Formation reorganization by primitive operations on directed graphs,"Hendrickx J.M., Fidan B., Yu C., Anderson B.D.O., Blondel V.D.",189286,IEEE Transactions on Automatic Control,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,4,5,9,5,3,2,3,6,1,4,0,57
2007,Optimality analysis of sensor-target geometries in passive localization: Part 2 - Time-of-arrival based localization,"Bishop A.N., Fidan B., Anderson B.D.O., Pathirana P.N., Dogancay K.",,"Proceedings of the 2007 International Conference on Intelligent Sensors, Sensor Networks and Information Processing, ISSNIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,3,4,5,6,2,7,4,5,4,1,0,56
1977,Identifiability of MIMO linear dynamic systems operating in closed loop,"Ng T.S., Goodwin G.C., Anderson B.D.O.",51098,Automatica,13,5,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,1,1,0,1,1,0,0,1,1,2,2,0,1,0,1,2,0,1,2,1,2,1,4,5,2,3,0,1,4,2,4,2,0,1,1,0,0,56
2016,Combined Flocking and Distance-Based Shape Control of Multi-Agent Formations,"Deghat M., Anderson B.D.O., Lin Z.",189286,IEEE Transactions on Automatic Control,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,18,22,8,0,54
2007,Optimality analysis of sensor-target geometries in passive localization: Part 1 - Bearing-only localization,"Bishop A.N., Fidan B., Anderson B.D.O., Dogancay K., Pathirana P.N.",,"Proceedings of the 2007 International Conference on Intelligent Sensors, Sensor Networks and Information Processing, ISSNIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,9,5,6,4,2,2,5,3,4,2,1,0,53
1999,Approximation of frequency response for sampled-data control systems,"Yamamoto Y., Madievski A.G., Anderson B.D.O.",51098,Automatica,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,5,3,2,2,5,2,4,2,2,3,2,3,3,3,0,1,0,0,0,52
2016,Exponential stability for formation control systems with generalized controllers: A unified approach,"Sun Z., Mou S., Anderson B.D.O., Cao M.",1676911,Systems and Control Letters,93, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,17,3,0,50
1991,Optimally Efficient Estimation of the Statistics of Rare Events in Queueing Networks,"Frater M.R., Lennon T.M., Anderson B.D.O.",189286,IEEE Transactions on Automatic Control,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,6,3,2,3,3,2,1,5,0,3,4,3,2,0,0,1,1,0,1,0,0,0,0,0,1,0,0,50
2007,"A ""mixed"" small gain and passivity theorem in the frequency domain","Griggs W.M., Anderson B.D.O., Lanzon A.",1676911,Systems and Control Letters,56, 9-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,4,7,7,4,2,3,6,4,0,0,49
1990,Rational interpolation and state-variable realizations,"Anderson B.D.O., Antoulas A.C.",243795,Linear Algebra and Its Applications,137-138, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,3,0,0,3,1,1,3,2,1,5,3,3,1,0,1,3,1,1,1,3,1,2,0,2,1,0,49
1988,Robust schur polynomial stability and kharitonovs theorem,"Kraus F., Anderson B.D., Mansour M.",207179,International Journal of Control,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8,3,2,2,1,1,1,2,1,0,2,0,1,1,0,0,2,4,1,0,2,0,2,1,2,0,0,1,1,0,48
1981,Representations of jointly stationary stochastic feedback processes,"Gevers M.R., Anderson B.D.",207179,International Journal of Control,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,2,0,1,4,3,1,3,0,1,2,0,3,3,4,3,2,1,2,3,0,0,48
2010,Target localization and circumnavigation using bearing measurements in 2D,"Deghat M., Shames I., Anderson B.D.O., Yu C.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,5,7,2,3,6,9,2,0,47
1979,Triangularization Technique for the Design of Multivariable Control Systems,"Hung N.T., Anderson B.D.O.",189286,IEEE Transactions on Automatic Control,24,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,3,3,1,1,5,2,1,2,0,0,0,2,1,1,0,1,0,1,1,0,0,0,1,2,4,0,1,0,0,2,1,0,0,0,0,0,0,47
2011,On the information propagation process in mobile vehicular ad hoc networks,"Zhang Z., Mao G., Anderson B.D.O.",189545,IEEE Transactions on Vehicular Technology,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,6,7,7,4,5,3,0,46
2005,Information structures to secure Control of rigid formations with leader-follower architecture,"Eren T., Whiteley W., Anderson B.D.O., Morse A.S., Belhumeur P.N.",7431619,Proceedings of the American Control Conference,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,10,3,3,3,2,6,0,4,0,1,2,3,0,0,46
1993,Towed array shape estimation using kalman filters-theoretical models,"Gray D.A., Anderson B.D.O., Bitmead R.R.",3649059,IEEE Journal of Oceanic Engineering,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,4,2,3,2,7,1,1,1,1,2,2,0,4,1,0,1,0,2,2,1,2,0,46
1988,Excitation Conditions for Signed Regressor Least Mean Squares Adaptation,"Sethares W.A., Mareels I.M.Y., Anderson B.D.O., Richard Johnson C., Bitmead R.R.",984094,IEEE Transactions on Circuits and Systems,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,1,2,1,0,1,3,2,3,0,1,1,3,1,1,1,0,2,3,1,2,3,1,0,4,1,0,0,0,46
2003,Iterative controller optimization for nonlinear systems,"Sjoberg J., De Bruyne F., Agarwal M., Anderson B.D.O., Gevers M., Kraus F.J., Linard N.",9670661,Control Engineering Practice,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,5,1,4,5,7,6,4,4,4,0,0,0,0,45
1989,Linear dynamic errors-in-variables models. Some structure theory,"Deistler M., Anderson B.D.O.",3044076,Journal of Econometrics,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,4,2,1,5,3,2,3,1,0,1,0,1,1,2,1,1,3,0,0,0,2,0,0,1,2,0,0,45
1982,Identifiability of linear stochastic systems operating under linear feedback,"Anderson B.D.O., Gevers M.R.",51098,Automatica,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,2,2,3,2,1,1,1,2,0,0,2,1,0,2,1,2,1,0,1,0,2,1,0,5,3,0,3,1,0,0,45
1966,Stability of control systems with multiple nonlinearities,Anderson B.D.O.,160032,Journal of the Franklin Institute,282,3,0,2,0,2,2,2,1,4,2,0,0,1,0,2,0,0,1,1,2,4,1,2,1,2,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,2,0,0,0,45
2016,Undirected rigid formations are problematic,"Mou S., Belabbas M.-A., Morse A.S., Sun Z., Anderson B.D.O.",189286,IEEE Transactions on Automatic Control,61,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,14,16,2,0,44
2008,Iterative minimization of H<inf>2</inf> control performance criteria,"Bazanella A.S., Gevers M., Miskovic L., Anderson B.D.O.",51098,Automatica,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,9,2,7,1,1,1,5,7,0,0,44
1988,The Generation of all q-Markov Covers,"Anderson B.D.O., Skelton R.E.",984094,IEEE Transactions on Circuits and Systems,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,5,5,3,2,1,1,0,5,0,2,1,1,1,2,1,0,0,0,1,0,2,1,0,2,0,1,0,0,0,44
1982,Exponential convergence of recursive least squares with exponential forgetting factor,"Johnstone R.M., Richard Johnson Jr. C., Bitmead R.R., Anderson B.D.O.",1676911,Systems and Control Letters,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,0,2,4,3,0,1,2,0,0,1,1,0,2,1,0,1,1,0,0,0,0,0,0,1,2,2,1,2,2,0,2,4,0,0,44
1978,Model approximations via prediction error identification,"Anderson B.D.O., Moore J.B., Hawkes R.M.",51098,Automatica,14,6,0,0,0,0,0,0,0,0,0,0,1,6,1,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,3,2,2,1,1,0,4,0,1,1,2,0,0,0,43
1969,Spectral Factorization of Time-Varying Functions,"Anderson B.D.O., Moore J.B., Loo S.G.",189448,IEEE Transactions on Information Theory,15,5,0,2,8,2,7,5,0,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,1,1,0,0,0,0,43
2009,A game theoretic algorithm to compute local stabilizing solutions to HJBI equations in nonlinear H<inf>∞</inf> control,"Feng Y., Anderson B.D.O., Rotkowitz M.",51098,Automatica,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,6,2,7,5,0,4,1,0,0,42
2000,Minimal positive realizations of transfer functions with positive real poles,"Benvenuti L., Farina L., Anderson B.D.O., De Bruyne F.",10577122,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,3,3,4,3,1,3,2,5,1,0,0,1,0,0,2,1,0,42
1988,An interpolation theory approach to H<sup>∞</sup> controller degree bounds,"Limebeer D.J.N., Anderson B.D.O.",243795,Linear Algebra and Its Applications,98, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,7,0,4,1,0,1,1,1,1,1,1,1,2,1,0,1,2,1,0,0,1,1,2,1,1,0,0,0,42
1977,Output Feedback Stabilization—Solution by Algebraic Geometry Methods,"Anderson B.D.O., Scott R.W.",189219,Proceedings of the IEEE,65,6,0,0,0,0,0,0,0,0,0,3,0,2,1,3,3,1,1,0,1,1,3,3,1,2,0,0,0,1,0,1,0,1,1,0,2,0,0,2,0,0,1,0,0,0,0,0,2,1,0,2,2,1,0,42
2008,Optimal range-difference-based localization considering geometrical constraints,"Bishop A.N., Fidan B., Anderson B.D.O., Dogancay K., Pathirana P.N.",3649059,IEEE Journal of Oceanic Engineering,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,4,5,4,3,4,1,4,1,3,0,41
1982,EXPONENTIAL CONVERGENCE AND PERSISTENT EXCITATION.,Anderson Brian D.O.,1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,4,4,3,0,1,1,0,6,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,41
2017,Network Flows That Solve Linear Equations,"Shi G., Anderson B.D.O., Helmke U.",189286,IEEE Transactions on Automatic Control,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,18,8,0,40
2013,On frame and orientation localization for relative sensing networks,"Piovan G., Shames I., Fidan B., Bullo F., Anderson B.D.O.",51098,Automatica,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,9,2,5,6,5,0,40
1992,Adaptive robust control: On-line learning,"Anderson Brian D.O., Kosut Robert L.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,4,3,5,3,6,3,0,1,0,1,2,0,0,0,0,2,0,1,0,0,0,0,40
2016,On leaderless and leader-following consensus for interacting clusters of second-order multi-agent systems,"Qin J., Yu C., Anderson B.D.O.",51098,Automatica,74, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,16,0,0,38
2013,Doppler shift target localization,"Shames I., Bishop A.N., Smith M., Anderson B.D.O.",189251,IEEE Transactions on Aerospace and Electronic Systems,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,8,4,7,7,0,0,38
2013,Analysis of noisy bearing-only network localization,"Shames I., Bishop A.N., Anderson B.D.O.",189286,IEEE Transactions on Automatic Control,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,8,4,3,6,2,0,38
2010,Formal theory of noisy sensor network localization,"Anderson B.D.O., Mao G., Fidan B.",8954801,SIAM Journal on Discrete Mathematics,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,8,6,5,2,3,1,0,38
2010,Controlling four agent formations,"Anderson B.D.O., Yu C., Dasgupta S., Summers T.H.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,7,4,8,3,1,3,3,0,0,38
2007,On the probability of K-hop connection in wireless sensor networks,"Ta X., Mao G., Anderson B.D.O.",10897798,IEEE Communications Letters,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,3,9,2,0,1,5,1,1,4,0,0,38
1995,"Godard blind equalizer error surface characteristics: White, zero‐mean, binary source case","Johnson C.R., Anderson B.D.O.",8906327,International Journal of Adaptive Control and Signal Processing,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,3,4,1,1,1,1,1,1,1,1,0,3,2,0,0,0,0,1,0,1,0,0,38
1973,A Simplified Schur-Cohn Test,"Anderson B.D.O., Jury E.I.",189286,IEEE Transactions on Automatic Control,18,2,0,0,0,0,3,2,4,2,0,0,1,1,3,1,0,0,3,0,0,1,1,1,3,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,38
1980,Insensitivity of a Class of Nonlinear Compartmental Systems to the Introduction of Arbitrary Time Delays,"Lewis R.M., Anderson B.D.O.",984094,IEEE Transactions on Circuits and Systems,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,2,0,1,3,1,1,0,0,0,0,0,0,1,0,2,1,1,0,2,2,2,1,1,1,3,0,2,1,0,0,0,1,1,0,0,0,37
2016,Decentralized gradient algorithm for solution of a linear equation,"Anderson B.D.O., Mou S., Morse A.S., Helmke U.",21553289,"Numerical Algebra, Control and Optimization",6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,5,15,6,0,36
2013,Adaptive range-measurement-based target pursuit,"Fidan B., Dasgupta S., Anderson B.D.O.",8906327,International Journal of Adaptive Control and Signal Processing,27, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,5,6,8,7,1,0,36
1987,STABILITY THEORY FOR ADAPTIVE SYSTEMS: METHOD OF AVERAGING AND PERSISTENCY OF EXCITATION.,"Kosut Robert L., Anderson Brian D.O., Mareels Iven M.Y.",189286,IEEE Transactions on Automatic Control,AC-32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,5,3,4,2,0,0,2,0,1,0,2,0,0,0,0,0,36
1985,Use of frequency dependence in linear quadratic control problems to frequency-shape robustness,"Anderson B.D.O., Mingori D.L.",7315090,"Journal of Guidance, Control, and Dynamics",8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,2,1,1,0,6,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,2,0,0,2,1,2,3,0,0,36
