2016,Simplifying overviews of temporal event sequences,"Mauriello M.L., Shneiderman B., Du F., Malik S., Plaisant C.",,Conference on Human Factors in Computing Systems - Proceedings,07-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,5
2011,Motivation for participation in online neighborhood watch communities: An empirical study involving invitation letters,"Violi N., Shneiderman B., Hanson A., Rey P.J.",,"Proceedings - 2011 IEEE International Conference on Privacy, Security, Risk and Trust and IEEE International Conference on Social Computing, PASSAT/SocialCom 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,5
2011,TreeVersity: Comparing tree structures by topology and node's attributes differences,"Gomez J.A.G., Buck-Coleman A., Plaisant C., Shneiderman B.",,"VAST 2011 - IEEE Conference on Visual Analytics Science and Technology 2011, Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,5
2007,"Community response grids for older adults: Motivations, usability, and sociability","Wu P.F., Preece J., Shneiderman B., Jaeger P.T., Qu Y.",,"Association for Information Systems - 13th Americas Conference on Information Systems, AMCIS 2007: Reaching New Heights",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,5
2007,Human responsibility for autonomous agents,Shneiderman B.,15411672,IEEE Intelligent Systems,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,5
2006,D-dupe: An interactive tool for entity resolution in social networks,"Bilgic M., Licamele L., Getoor L., Shneiderman B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3843, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5
2005,Leonardo's laptop: Human needs and the new computing technologies,Shneiderman B.,,"International Conference on Information and Knowledge Management, Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,5
2005,ISonic: Interactive sonification for non-visual data exploration,"Zhao H., Plaisant C., Shneiderman B.",,ASSETS 2005 - The Seventh International ACM SIGACCESS Conference on Computers and Accessibility,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,5
2002,A dynamic query interface for finding patterns in time series data,"Hochheiser H., Shneiderman B.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,5
2000,Extending understanding of federal statistics in tables,"Marchionini G., Hert C., Liddy L., Shneiderman B.",,Proceedings of the Conference on Universal Usability,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
2000,Supporting creativity with powerful composition tools for artifacts and performances,Shneiderman Ben,10603425,Proceedings of the Hawaii International Conference on System Sciences,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5
1998,Data object and label placement for information abundant visualizations,"Li Jia, Plaisant Catherine, Shneiderman Ben",,"International Conference on Information and Knowledge Management, Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5
1997,Intelligent software agents vs. user-controlled direct manipulation: A debate,"Maes P., Shneiderman B., Miller J.",,Conference on Human Factors in Computing Systems - Proceedings,22-27-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5
1995,Organization overviews and role management: inspiration for future desktop environments,"Plaisant Catherine, Shneiderman Ben",,"Proceedings of the Workshop on Enabling Technologies: Infrastructure for Collaborative Enterprises, WET ICE",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1993,Engagement and construction: Educational strategies for the post-TV era,Shneiderman B.,10421726,Journal of Computing in Higher Education,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5
1976,A review of design techniques for programs and data,Shneidebman B.,380644,Software: Practice and Experience,6,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2016,"""In Web we trust"": Establishing strategic trust among online customers","Ceaparu I., Demner D., Hung E., Zhao H., Shneiderman B.",,E-Service: New Directions in Theory and Practice,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4
2014,Interactive visualization,"Plaisant C., Monroe M., Meyer T., Shneiderman B.",,Big Data and Health Analytics,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,4
2013,The dynamics of web-based community safety groups: Lessons learned from the nation of neighbors [social sciences],"Sopan A., Rey P.J., Shneiderman B.",10535888,IEEE Signal Processing Magazine,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,4
2013,An information-centric framework for designing patient-centered medical decision aids and risk communication.,"Franklin L., Plaisant C., Shneiderman B.",1942597X,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,2013, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4
2013,Exploring Data Distributions: Visual Design and Evaluation,"Sopan A., Freier M., Taieb-Maimon M., Plaisant C., Golbeck J., Shneiderman B.",10447318,International Journal of Human-Computer Interaction,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4
2006,Toward an enriched (and revitalized) sense of help: Summary of an ASIS&amp;T 2005 panel session,"Haas S.W., Brown L., Denn S., Locke D., Shneiderman B.",19316550,Bulletin of the American Society for Information Science and Technology,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,4
2003,MediaFinder: An interface for dynamic personal media management with Semantic Regions,"Kang H., Shneiderman B.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2001,Dynamic aggregation to support pattern discovery: A case study with web logs,"Tang L., Shneiderman B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2226, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
1992,Scheduling home control devices: design issues and usability evaluation of four touchscreen interfaces,"Plaisant C., Shneiderman B.",207373,International Journal of Man-Machine Studies,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1990,Touchscreen field specification for public access database queries. Let your fingers do the walking,"Sears Andrew, Kochavy Yoram, Shneiderman Ben",,ACM Eighteenth Annual Computer Science Conference (CSC90),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
1985,The Relationship Between COBOL and Computer Science,Shneiderman B.,1641239,Annals of the History of Computing,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4
1984,"CORRECT, COMPLETE OPERATIONS AND OTHER PRINCIPLES OF INTERACTION.",Shneiderman Ben,,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1980,AUTOMATIC DATABASE SYSTEM CONVERSION: A TRANSFORMATION LANGUAGE APPROACH TO SUB-SCHEMA IMPLEMENTATION.,"Thomas Glenn, Shneiderman Ben",7303157,Proceedings - IEEE Computer Society's International Computer Software and Applications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1977,"Design, development and utilization perspectives on database management systems",Shneiderman B.,3064573,Information Processing and Management,13,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1974,The Chemistry of Control Structures,Shneiderman B.,3621340,ACM SIGPLAN Notices,9,12,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2018,Twin-win model: A human-centered approach to research success,Shneiderman B.,278424,Proceedings of the National Academy of Sciences of the United States of America,115,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
2013,TreeVersity,"Guerra-Gomez J., Buck-Coleman A., Pack M., Plaisant C., Shneiderman B.",3611981,Transportation Research Record,,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3
2009,Interacting with eHealth - Towards grand challenges for HCI,"Schraefel M., Jacobs R., Andre P., Kohane I., White R., La Dantec C.A., Tan D., Mamykina L., Berners-Lee T., Marsden G., Consolvo S., Shneiderman B., Szolovits P., Weitzner D.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3
2002,Dynamic layout management in a multimedia bulletin board,"Kang H., Shneiderman B., Wolff G.J.",,"Proceedings - IEEE 2002 Symposia on Human Centric Computing Languages and Environments, HCC 2002",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
1997,Query previews in networked information systems: The case of EOSDIS,"Plaisant C., Bruns T., Shneiderman B., Doan K.",,Conference on Human Factors in Computing Systems - Proceedings,22-27-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3
1995,Survival of the Fittest: The Evolution of Multimedia User Interfaces,"Preece J., Shneiderman B.",3600300,ACM Computing Surveys (CSUR),27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1995,Learner-centered system design: HCI Perspective for the future,"Guzdial M., Kafai Y.B., Carroll J.B., Fischer G., Schank R., Soloway E., Shneiderman B.",,"Proceedings of the Conference on Designing Interactive Systems: Processes, Practices, Methods, and Techniques, DIS",23-25-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3
1992,Engagement and construction: Educational strategies for the post-TV era,Shneiderman B.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),602, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1989,"The User Interface in a Hypertext, Multiwindow Program Browser","Seabrook R.H., Shneiderman B.",9535438,Interacting with Computers,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1983,The effect of scope delimiters on program comprehension,"Sykes F., Tillman R.T., Shneiderman B.",380644,Software: Practice and Experience,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1973,Polynomial search,Shneiderman B.,380644,Software: Practice and Experience,3,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2019,Creativity and collaboration: Revisiting cybernetic serendipity,Shneiderman B.,278424,Proceedings of the National Academy of Sciences of the United States of America,116,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2012,Visually exploring social participation in encyclopedia of life,"Ahn J.-W., Hammock J., Parr C., Preece J., Shneiderman B., Schulz K., Hansen D., Rotman D., He Y.",,"Proceedings of the 2012 ASE International Conference on Social Informatics, SocialInformatics 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
2011,Electronic medical records: Usability challenges and opportunities,"Hochheiser H., Shneiderman B.",10725520,Interactions,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
2011,HCI for peace: From idealism to concrete steps,"Hourcade J.P., Nelson M., Bullock-Rest N.E., Ben S., Friedman B., Zaphiris P.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
2008,NASDAQ Velocity and Forces: An interactive visualization of activity and change,"Huyen T.D., Bazinet A., Berthier R., Shneiderman B.",0958695X,Journal of Universal Computer Science,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
2006,Integrating data and interfaces to enhance understanding of government statistics: Toward the national statistical knowledge network project briefing,"Marchionini G., Haas S., Plaisant C., Shneiderman B.",,ACM International Conference Proceeding Series,151, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2005,Maintaining concentration to achieve task completion,"Shneiderman B., Bederson B.B.",,ACM International Conference Proceeding Series,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2
2003,Supporting statistical electronic table usage by citizens,"Hert C.A., Liddy E.D., Shneiderman B., Marchionini G.",10782,Communications of the ACM,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2002,Creativity Support Tools: A Tutorial Overview,Shneiderman B.,,Proceedings of the Fourth Creativity and Cognition Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2002,Meeting human needs with new digital imaging technologies,Shneiderman B.,1070986X,IEEE Multimedia,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2001,"Component-based, user-constructed, multiple-view visualization","North C., Shneiderman B.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2001,Inventing discovery tools: Combining information visualization with data mining,Shneiderman B.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2225, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
1999,Developing the next generation of Earth science data systems: the global land cover facility,"Lindsay F.E., Townshend J.R.G., Jaja J., Humphries J., Plaisant C., Shneiderman B.",,International Geoscience and Remote Sensing Symposium (IGARSS),1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
1998,"Elastic windows: Design, implementation, and evaluation of multi-Window operations","Kandogan E., Shneiderman B.",380644,Software - Practice and Experience,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
1997,Between hope and fear,Shneiderman Ben,10782,Communications of the ACM,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1995,The Info Superhighway: For the People,Shneiderman B.,10782,Communications of the ACM,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1995,Organization overviews and role management: inspiration for future desktop environments,"Plaisant Catherine, Shneiderman Ben",,Conference on Human Factors in Computing Systems - Proceedings,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1985,DISPLAY STRATEGIES FOR PROGRAM BROWSING.,"Shneiderman Ben, Shafer Philip, Simon Roland, Weldon Linda",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1982,Teaching software psychology experimentation through team projects,Shneiderman B.,978418,ACM SIGCSE Bulletin,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2019,EventAction: A visual analytics approach to explainable recommendation for event sequences,"Du F., Plaisant C., Spring N., Crowley K., Shneiderman B.",21606455,ACM Transactions on Interactive Intelligent Systems,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Interactive Visual Event Analytics: Opportunities and Challenges,"Shneiderman B., Plaisant C.",189162,Computer,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Visual interfaces for recommendation systems: Finding similar and dissimilar peers,"Du F., Plaisant C., Spring N., Shneiderman B.",21576904,ACM Transactions on Intelligent Systems and Technology,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Increasing Recognition of Wrong-Patient Errors through Improved Interface Design of a Computerized Provider Order Entry System,"Taieb-Maimon M., Plaisant C., Hettinger A.Z., Shneiderman B.",10447318,International Journal of Human-Computer Interaction,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Revisiting the Astonishing Growth of Human-Computer Interaction Research,Shneiderman B.,189162,Computer,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2016,Teamwork in computing research,Shneiderman B.,10782,Communications of the ACM,59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2011,Re-engineering health care with information technology: The role of computer-human interaction,"Butler K.A., Ben S., Brennan P., Zhang J., Payne T.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2010,Communication: Mapping science,Shneiderman B.,280836,Nature,468,7327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2010,Technology-mediated social participation: Deep science and extreme technology,Shneiderman B.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6335, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2009,Creativity support tools: A grand challenge for HCI researchers,Shneiderman B.,,Engineering the User Interface: From Research to Practice,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2006,A telescope for high-dimensional data,Shneiderman B.,15219615,Computing in Science and Engineering,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2002,Getting real about speech: Overdue or overhyped?,"James F., Lai J., Suhm B., Balentine B., Makhoul J., Nass C., Shneiderman B.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1999,SIGCHI's role in influencing technology policy,"Johnson J., Shneiderman B., Soloway E., Henderson A., Simons B.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1998,Data object and label placement for information abundant visualizations,"Li J., Plaisant C., Shneiderman B.",,"Proceedings of the 1998 Workshop on New Paradigms in Information Visualization and Manipulation, NPIV 1998",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
