2009,Spectral Clustering for Speech Separation,"Bach F.R., Jordan M.I.",,Automatic Speech and Speaker Recognition: Large Margin and Kernel Methods,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,3,1,0,0,10
2017,Real-Time Machine Learning: The Missing Pieces,"Nishihara R., Moritz P., Wang S., Tumanov A., Paul W., Schleier-Smith J., Liaw R., Niknami M., Jordan M.I., Stoica I.",,Proceedings of the Workshop on Hot Topics in Operating Systems - HOTOS,129307, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,3,1,0,9
2013,The asymptotics of ranking algorithms,"Duchi J.C., Mackey L., Jordan M.I.",905364,Annals of Statistics,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,2,0,0,0,9
2009,Phylogenetic molecular function annotation,"Engelhardt B.E., Jordan M.I., Repo S.T., Brenner S.E.",17426588,Journal of Physics: Conference Series,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,0,0,9
2008,Union support recovery in high-dimensional multivariate regression,"Obozinski G., Wainwright M.J., Jordan M.I.",,"46th Annual Allerton Conference on Communication, Control, and Computing",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,3,0,0,9
2004,Neural networks,"Jordan M.I., Bishop C.M.",,"Computer Science Handbook, Second Edition",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,3,1,0,9
2004,Semidefinite relaxations for approximate inference on graphs with cycles,"Wainwright M.J., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,0,1,0,1,1,0,9
2003,LOGOS: A modular Bayesian model for de novo motif detection,"Xing E.P., Wu W., Jordan M.I., Karp R.M.",,"Proceedings of the 2003 IEEE Bioinformatics Conference, CSB 2003",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,9
2019,Communication-Efficient Distributed Statistical Inference,"Jordan M.I., Lee J.D., Yang Y.",1621459,Journal of the American Statistical Association,114,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,8
2018,Learning to explain: An information-theoretic perspective on model interpretation,"Chen J., Song L., Wainwright M.J., Jordan M.I.",,"35th International Conference on Machine Learning, ICML 2018",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8
2015,Distributed estimation of generalized matrix rank: Efficient algorithms and lower bounds,"Zhang Y., Wainwright M.J., Jordan M.I.",,"32nd International Conference on Machine Learning, ICML 2015",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,8
2012,Finite sample convergence rates of zero-order stochastic optimization methods,"Duchi J.C., Jordan M.I., Wainwright M.J., Wibisono A.",10495258,Advances in Neural Information Processing Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,0,8
2009,Asymptotically optimal regularization in smooth parametric models,"Liang P., Bach F., Bouchard G., Jordan M.I.",,Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,1,0,0,8
2008,On optimal quantization rules for some problems in sequential decentralized detection,"Nguyen X.L., Wainwright M.J., Jordan M.I.",189448,IEEE Transactions on Information Theory,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,0,0,8
2006,A graphical model for predicting protein molecular function,"Engelhardt B.E., Jordan M.I., Brenner S.E.",,ICML 2006 - Proceedings of the 23rd International Conference on Machine Learning,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,8
2003,A hierarchical Bayesian Markovian model for motifs in biopolymer sequences,"Xing E.P., Jordan M.I., Karp R.M., Russell S.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,8
1997,Recursive algorithms for approximating probabilities in graphical models,"Jaakkola T.S., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,8
1997,A variational principle for model-based morphing,"Saul L.K., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1991,A modular connectionist architecture for learning piecewise control strategies,"Jacobs Robert A., Jordan Michael I.",7431619,Proceedings of the American Control Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,8
2015,Variational consensus Monte Carlo,"Rabinovich M., Angelino E., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,7
2015,On the accuracy of self-normalized log-linear models,"Andreas J., Rabinovich M., Jordan M.I., Klein D.",10495258,Advances in Neural Information Processing Systems,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,7
2013,A comparative framework for Preconditioned Lasso algorithms,"Wauthier F.L., Jojic N., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,7
2010,Heavy-tailed process priors for selective shrinkage,"Wauthier F.L., Jordan M.I.",,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,2,0,0,7
2010,Variational inference over combinatorial spaces,"Bouchard-Cote A., Jordan M.I.",,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,1,0,0,7
2009,Feature selection methods for improving protein structure prediction with Rosetta,"Blum B., Jordan M.I., Kim D.E., Das R., Bradley P., Baker D.",,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,1,0,0,0,0,0,7
2009,Nonparametric Bayesian identification of jump systems with sparse dependencies,"Fox E.B., Sudderth E.B., Jordan M.I., Willsky A.S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,7
2008,Association Mapping and Significance Estimation via the Coalescent,"Kimmel G., Karp R.M., Jordan M.I., Halperin E.",29297,American Journal of Human Genetics,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,7
2007,A permutation-augmented sampler for DP mixture models,"Liang P., Jordan M.I., Taskar B.",,ACM International Conference Proceeding Series,227, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,1,0,0,0,0,7
2006,Image denoising with nonparametric hidden Markov trees,"Kivinen J.J., Sudderth E.B., Jordan M.I.",15224880,"Proceedings - International Conference on Image Processing, ICIP",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,1,0,0,0,0,7
2006,On optimal quantization rules for sequential decision problems,"Nguyen X., Wainwright M.J., Jordan M.I.",21578101,IEEE International Symposium on Information Theory - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,7
2002,Simultaneous relevant feature identification and classification in high-dimensional spaces,"Grate L.R., Bhattacharyya C., Jordan M.I., Mian I.S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2452, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7
2019,First-order methods almost always avoid strict saddle points,"Lee J.D., Panageas I., Piliouras G., Simchowitz M., Jordan M.I., Recht B.",255610,Mathematical Programming,176, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6
2018,RLlib: Abstractions for distributed reinforcement learning,"Liang E., Liaw R., Moritz P., Nishihara R., Fox R., Goldberg K., Gonzalez J.E., Jordan M.I., Stoica I.",,"35th International Conference on Machine Learning, ICML 2018",7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6
2017,Online control of the false discovery rate with decaying memory,"Ramdas A., Yang F., Wainwright M.J., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,6
2017,A marked poisson process driven latent shape model for 3d segmentation of reflectance confocal microscopy image stacks of human skin,"Ghanta S., Jordan M.I., Kose K., Brooks D.H., Rajadhyaksha M., Dy J.G.",10577149,IEEE Transactions on Image Processing,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,6
2012,A semiparametric Bayesian approach to Wiener system identification,"Lindsten F., Schon T.B., Jordan M.I.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,6
2010,Matrix-variate Dirichlet process mixture models,"Zhang Z., Dai G., Jordan M.I.",15324435,Journal of Machine Learning Research,9, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,6
2010,Random Conic Pursuit for semidefinite programming,"Kleiner A., Rahimi A., Jordan M.I.",,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,6
2010,Bayesian generalized kernel models,"Zhang Z., Dai G., Wang D., Jordan M.I.",15324435,Journal of Machine Learning Research,9, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,6
2004,Decentralized detection and classification using kernel methods,"Nguyen X., Wainwright M.J., Jordan M.I.",,"Proceedings, Twenty-First International Conference on Machine Learning, ICML 2004",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
2004,Kernel dimensionality reduction for supervised learning,"Fukumizu K., Bach F.R., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,6
2000,Approximate inference algorithms for two-layer Bayesian networks,"Ng A.Y., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,6
2017,Optimal prediction for sparse linear models? Lower bounds for coordinate-separable m-estimators,"Zhang Y., Wainwright M.J., Jordan M.I.",19357524,Electronic Journal of Statistics,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,5
2013,Molecular function prediction for a family exhibiting evolutionary tendencies toward substrate specificity swapping: Recurrence of tyrosine aminotransferase activity in the Iα subfamily,"Muratore K.E., Engelhardt B.E., Srouji J.R., Jordan M.I., Brenner S.E., Kirsch J.F.",8873585,"Proteins: Structure, Function and Bioinformatics",81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,5
2012,Qualcomm context-awareness symposium sets research agenda for context-aware smartphones,"Lukowicz P., Nanda S., Narayanan V., Albelson H., McGuinness D.L., Jordan M.I.",15361268,IEEE Pervasive Computing,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,5
2009,Posterior consistency of the silverman g-prior in Bayesian model choice,"Zhang Z., Jordan M.I., Yeung D.-Y.",,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,5
2009,Efficient inference in phylogenetic InDel trees,"Bouchard-Cote A., Jordan M.I., Klein D.",,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,5
2019,Theoretically principled trade-off between robustness and accuracy,"Zhang H., Yu Y., Jiao J., Xing E.P., Ghaoui L.E., Jordan M.I.",,"36th International Conference on Machine Learning, ICML 2019",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
2018,"Posteriors, conjugacy, and exponential families for completely random measures","Broderick T., Wilson A.C., Jordan M.I.",13507265,Bernoulli,24, 4B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,4
2017,Breaking locality accelerates block gauss-seidel,"Tu S., Venkataraman S., Wilson A.C., Gittens A., Jordan M.I., Recht B.",,"34th International Conference on Machine Learning, ICML 2017",7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4
2013,Local privacy and statistical minimax rates,"Duchi J.C., Jordan M.I., Wainwright M.J.",,"2013 51st Annual Allerton Conference on Communication, Control, and Computing, Allerton 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4
2012,Coherence functions with applications in large-margin classification methods,"Zhang Z., Liu D., Dai G., Jordan M.I.",15324435,Journal of Machine Learning Research,13, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,4
2006,Bayesian multi-population haplotype inference via a hierarchical dirichlet process mixture,"Xing E.P., Sohn K.-A., Jordan M.I., Teh Y.-W.",,ACM International Conference Proceeding Series,148, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4
2019,A sequential algorithm for false discovery rate control on directed acyclic graphs,"Ramdas A., Chen J., Wainwright M.J., Jordan M.I.",63444,Biometrika,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2018,On the theory of variance reduction for stochastic gradient monte carlo,"Chatterji N.S., Flammarion N., Ma Y.-A., Bartlett P.L., Jordan M.I.",,"35th International Conference on Machine Learning, ICML 2018",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
2017,Fast black-box variational inference through stochastic trust-region optimization,"Regier J., Jordan M.I., McAuliffe J.",10495258,Advances in Neural Information Processing Systems,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2011,Ergodic mirror descent,"Duchi J.C., Agarwal A., Johansson M., Jordan M.I.",,"2011 49th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3
2010,Inference and learning in networks of queues,"Sutton C., Jordan M.I.",15324435,Journal of Machine Learning Research,9, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3
2009,Learning from measurements in exponential families,"Liang P., Jordan M.I., Klein D.",,ACM International Conference Proceeding Series,382, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
2005,"Divergences, surrogate loss functions and experimental design","Nguyen X.L., Wainwright M.J., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2005,The DLR hierarchy of approximate inference,"Rosen-Zvi M., Jordan M.I., Yuille A.L.",,"Proceedings of the 21st Conference on Uncertainty in Artificial Intelligence, UAI 2005",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3
2003,Integrated analysis of transcript profiling and protein sequence data,"Grate L.R., Bhattacharyya C., Jordan M.I., Mian I.S.",476374,Mechanisms of Ageing and Development,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1998,Adaptation in speech motor control,"Houde J.F., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3
1997,Triangulation by continuous embedding,"Meila M., Jordan M.I.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
1994,Hierarchical mixtures of experts and the EM algorithm,Jordan Michael I.,9633308,IEE Colloquium (Digest),,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3
2019,A dynamical systems perspective on Nesterov acceleration,"Muehlebach M., Jordan M.I.",,"36th International Conference on Machine Learning, ICML 2019",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2019,Decoding from pooled data: Phase transitions of message passing,"El Alaoui A., Ramdas A., Krzakala F., Zdeborova L., Jordan M.I.",189448,IEEE Transactions on Information Theory,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2018,"Covariances, robustness, and variational Bayes","Giordano R., Broderick T., Jordan M.I.",15324435,Journal of Machine Learning Research,19, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2018,QuTE: Decentralized multiple testing on sensor networks with false discovery rate control,"Ramdas A., Chen J., Wainwright M.J., Jordan M.I.",,"2017 IEEE 56th Annual Conference on Decision and Control, CDC 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2017,Decoding from pooled data: Phase transitions of message passing,"El Alaoui A., Ramdas A., Krzakala F., Zdeborova L., Jordan M.I.",21578095,IEEE International Symposium on Information Theory - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2014,Matrix-variate dirichlet process priors with applications,"Zhang Z., Wang D., Dai G., Jordan M.I.",19360975,Bayesian Analysis,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2
2009,Coherence functions for multicategory margin-based classification methods,"Zhang Z., Jordan M.I., Li W.-J., Yeung D.-Y.",15324435,Journal of Machine Learning Research,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
2006,A graphical model for predicting protein molecular function,"Engelhardt B.E., Jordan M.I., Brenner S.E.",,ACM International Conference Proceeding Series,148, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
2006,Comment,"Bartlett P.L., Jordan M.I., McAuliffe J.D.",8834237,Statistical Science,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
