1993,SLIDE: Subspace-based line detection,"Aghajan Hamid K., Kailath Thomas",7367791,"Proceedings - ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
1991,Parallel implementation and performance analysis of beamspace ESPRIT,"Xu Guanghan, Silverstein Seth D., Roy Richard H., Kailath Thomas",7367791,"Proceedings - ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1989,Subspace scheduling and parallel implementation of non-systolic regular iterative algorithms,"Roychowdhury V.P., Kailath T.",9225773,Journal of VLSI Signal Processing,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1986,A Subspace Approach to Determining Sensor Gain and Phase with Applications to Array Processing,"Paulraj A., Shan T.J., Reddy V.U., Kailath T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,696, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
1983,High-resolution spectral analysis using multiple-interval adaptive prediction,"Egardt B., Kailath T., Reddy V.U.",0278081X,"Circuits, Systems, and Signal Processing",2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
1983,Recursive Input-Output and State-Space Solutions for Continuous-Time Linear Estimation Problems,"Kailath T., Ljung L., Morf M.",189286,IEEE Transactions on Automatic Control,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1979,EIGENVECTOR CHAINS FOR FINITE AND INFINITE ZEROS OF RATIONAL MATRICES.,"Verghese George C., Kailath Thomas",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7
1979,Fast Time-Invariant Implementations for Linear Least-Squares Smoothing Filters,"Levy B., Kailath T., Ljung L., Morf M.",189286,IEEE Transactions on Automatic Control,24,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1966,The Complex Envelope of White Noise,KAILATH T.,189448,IEEE Transactions on Information Theory,IT-12,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1997,Linearly combined suboptimal mixed H<inf>2</inf>/H<inf>∞</inf> controllers,"Halder B., Hassibi B., Kailath T.",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6
1995,Depth of focus and the moment expansion,"Wang Y.-T., Pati Y.C., Kailath T.",1469592,Optics Letters,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
1994,Channel capacity of spatial division multiple access schemes,"Suard B., Xu G., Liu H., Kailath T.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1993,Capacity improvement of base-station antenna arrays cellular CDMA,"Naguib Ayman F., Paulraj Arogyaswami, Kailath Thomas",10586393,"Conference Record of the Asilomar Conference of Signals, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
1993,Efficient non-iterative method for estimating the angles of arrival of known signals,"Halder Bijit, Viberg Mats, Kailath Thomas",10586393,"Conference Record of the Asilomar Conference of Signals, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,6
1993,Chandrasekhar recursion for structured time-varying systems and its application to recursive least squares problems,"Park Poogyeon, Cho Young Man, Kailath Thomas",,Proceedings of the IEEE Conference on Control Applications,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,6
1993,State-space approach to adaptive filtering,"Sayed Ali H., Kailath Thomas",7367791,"Proceedings - ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,6
1990,On the sensitivity of the ESPRIT algorithm to non-identical subarrays,"Swindlehurst A., Kailath T.",2562499,Sadhana,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
1990,Orthogonal realization of first-order allpass filters for two-dimensional signals,"Gisladottir J.V., Lev-Ari H., Kailath T.",9236082,Multidimensional Systems and Signal Processing,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1989,Array signal processing via exploitation of spectral correlation--A combination of temporal and spatial processing,"Xu Guanghan, Kailath Thomas",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
1988,LEVINSON AND SCHUR ALGORITHMS FOR TOEPLITZ MATRICES WITH SINGULAR MINORS.,"Pombra S., Lev-Ari H., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1987,On discrete Schrödinger equations and their two-component wave equation equivalents,"Brucksteina A.M., Kailath T.",222488,Journal of Mathematical Physics,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
1984,ASYMPTOTIC PERFORMANCE OF EIGENSTRUCTURE SPECTRAL ANALYSIS METHODS.,"Sharman K., Durrani T.S., Wax M., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6
1982,STABILIZING STATE-FEEDBACK DESIGN VIA THE MOVING HORIZON METHOD.,"Kwon W.H., Bruckstein A.M., Kailath T.",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,6
2009,ESPRIT-Estimation of signal parameters via rotational invariance techniques,"Roy R., Kailath T.",,Adaptive Antennas for Wireless Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5
2006,MIMO receive algorithms,"Kailath T., Vikalo H., Hassibi B.",,Space-Time Wireless Systems: From Array Processing to MIMO Communications,9.78052E+12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,5
2003,Temperature cycling and control system for photosensitive materials processing,"El-Awady K., Schaper C.D., Kailath T.",10711023,Journal of Vacuum Science and Technology B: Microelectronics and Nanometer Structures,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5
2002,"Inverse scattering experiments, structured matrix inequalities, and tensor algebra","Constantinescu T., Sayed A.H., Kailath T.",243795,Linear Algebra and Its Applications,343, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
2000,On robust multiuser detection,"Vikalo H., Hassibi B., Kailath T.",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5
1996,Improvements in C<inf>pk</inf> using real-time feedback control,"El-Awady K., Schaper C., Kailath T.",8946507,IEEE Transactions on Semiconductor Manufacturing,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
1996,Thermal model validation for rapid thermal chemical vapor deposition of polysilicon,"Schaper C., Kailath T.",134651,Journal of the Electrochemical Society,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1992,System identification via weighted subspace fitting,"Swindlehurst A., Roy R., Ottersten B., Kailath T.",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
1992,Adaptive Recursive-Least-Squares Lattice and Transversal Filters for Continuous-Time Signal Processing,"Lev-Ari H., Kailath T., Cioffi J.M.",10577130,IEEE Transactions on Circuits and Systems II: Analog and Digital Signal Processing,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1991,Fast signal-subspace decomposition without eigendecomposition,"Xu Guanghan, Kailath Thomas",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5
1991,Constrained-Input/Constrained-Output Stability for Adaptive RLS Lattice Filters,"Lev-Ari H., Chiang K.F., Kailath T.",984094,IEEE Transactions on Circuits and Systems,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5
1991,Obtaining Schedules for Digital Systems,"Jagadish H.V., Kailath T.",1053587X,IEEE Transactions on Signal Processing,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1989,Modular and numerically stable multichannel FTF algorithms,"Slock Dirk T.M., Chisci Luigi, Lev-Ari Hanoch, Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1987,COMPARATIVE PERFORMANCE OF ESPRIT AND MUSIC FOR DIRECTION-OF-ARRIVAL ESTIMATION.,"Roy R., Paulraj A., Kailath T.",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1987,DIRECTIONAL SIGNAL SEPARATION BY ADAPTIVE ARRAYS WITH A ROOT-TRACKING ALGORITHM.,"Shan T.J., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1984,DESIGN FRAMEWORK FOR SYSTOLIC-TYPE ARRAYS.,"Jover Juan-Manuel, Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1984,DETERMINING THE NUMBER OF SIGNALS BY INFORMATION THEORETIC CRITERIA.,"Wax Mati, Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
1984,EIGENVECTOR METHODS AND BEAMFORMING: A FIRST APPROACH.,"Citron Todd K., Kailath Thomas",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1983,ADAPTIVE BEAMFORMING FOR COHERENT SIGNALS AND INTERFERENCE.,"Shan T.J., Kailath T.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
1980,Some alternatives in recursive estirnatiorrf,Kailath T.,207179,International Journal of Control,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1978,Fast algorithms for the integral equations of the inverse scattering problem,"Anderson B.D.O., Kailath T.",0378620X,Integral Equations and Operator Theory,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,5
1974,SHIFT-INVARIANCE APPROACH TO CONTINUOUS-TIME FAST ESTIMATION ALGORITHMS.,"Sidhu Gursharan S., Kailath Thomas",,,, ,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2015,Cornerstones of sampling of operator theory,"Walnut D., Pfander G.E., Kailath T.",22965009,Applied and Numerical Harmonic Analysis,,9.78332E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,4
2005,The Schur algorithm applied to the design of optical multi-mirror structures,"Bae J., Chun J., Kailath T.",10705325,Numerical Linear Algebra with Applications,12, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4
1995,Square-root rts smoothing algorithms,"Park P., Kailath T.",207179,International Journal of Control,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,4
1994,Adaptive filtering with an H<sup>∞</sup> criterion,"Hassibi B., Kailath T.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,4
1994,Optimal localization of partially known signals in unknown noise fields,"Stoica P., Viberg M., Ottersten B., Kailath T.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
1993,Recursive linear estimation in Krein spaces - part I: theory,"Hassibi Babak, Sayed Ali H., Kailath Thomas",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
1991,Computing with almost optimal size threshold circuits,"Siu K.-Y., Roychowdhury V., Kailath T.",21578095,IEEE International Symposium on Information Theory - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
1989,Suboptimal subspace-fitting methods for multidimensional signal parameter estimation,"Swindlehurst A.L., Roy R., Kailath T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1152, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1988,WIDEBAND DIRECTION-OF-ARRIVAL ESTIMATION USING THE ESPRIT ALGORITHM.,"Ottersten B., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1987,CONTINUOUS-TIME LEAST-SQUARES FAST TRANSVERSAL FILTERS.,"Lev-Ari H., Cioffi J.M., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1986,ON SMOOTHED RANK PROFILE TESTS IN EIGENSTRUCTURE APPROACH TO DIRECTIONS-OF-ARRIVAL ESTIMATION.,"Shan T.J., Paulraj A., Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
1985,EXTENDING THE THRESHOLD OF THE EIGENSTRUCTURE METHODS.,"Wax Mati, Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1984,Technical Notes and Correspondence a Note on the Complementary Model of Weinert and Desai,"Kailath T., Wax M.",189286,IEEE Transactions on Automatic Control,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1983,COVARIANCE EIGENSTRUCTURE APPROACH TO 2-D HARMONIC RETRIEVAL.,"Wax Mati, Shan Tie-Jun, Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1980,ON GENERALIZED BALANCED REALIZATIONS.,"Verriest E., Kailath T.",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2000,Mixed H<sup>2</sup>/H<sup>∞</sup> optimal signal reconstruction in noisy filter banks,"Vikalo H., Hassibi B., Kailath T.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3
1997,Mixed least-mean-squares/H<sup>∞</sup>-optimal adaptive filtering,"Hassibi Babak, Kailath Thomas",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3
1996,A generalized Schur-type algorithm for the joint factorization of a structured matrix and its inverse,"Boros T., Sayed A.H., Lev-Ari H., Kailath T.",80624,Calcolo,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
1994,An extended inverse QR adaptive filtering algorithm,"Park P., Kailath T.",1651684,Signal Processing,40, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
1993,Recursive linear estimation in krein spaces - part II: applications,"Hassibi Babak, Sayed Ali H., Kailath Thomas",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
1993,Unified derivation of square-root multichannel least-squares filtering algorithms,"Khalaj Babak H., Sayed Ali H., Kailath Thomas",7367791,"Proceedings - ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1992,Lattice filter interpretations of the Chandrasekhar recursions for estimation and spectral factorization,"Sayed A.H., Lev-Ari H., Kailath T.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1992,Transmission-Line Models for the Modified Schur Algorithm,"Ackner R., Kailath T., Lev-Ari H.",10577122,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1992,On the complexity of neural networks with sigmoidal units,"Siu K.-Y., Roychowdhury V., Kailath T.",,Neural Networks for Signal Processing - Proceedings of the IEEE Workshop,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1991,Fast ESPRIT--Application of fast signal-subspace decomposition in array signal processing,"Xu Guanghan, Roy Richard H., Kailath Thomas",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
1991,A generalization of the Schur-Cohn test: The singular cases,"Pal Debajyoti, Kailath Thomas",,Midwest Symposium on Circuits and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
